Date,TSLA,BND,SPY
2020-07-27,0.05623390799577558,0.0009300323178498048,0.010303234484368965
2020-07-28,0.0569499388425603,0.0008927029454882952,0.008658718645808578
2020-07-29,0.056560634110057906,0.0009173021542216497,0.00851524338861512
2020-07-30,0.055705026291703236,0.0009134115522868337,0.008335906534339776
2020-07-31,0.056748402514253705,0.0009221408390897278,0.008363027694324513
2020-08-03,0.0550180898872059,0.0009231731778918036,0.008395513082047326
2020-08-04,0.04718311008245836,0.0009562040756034054,0.00786681143613918
2020-08-05,0.047160445016823586,0.0010312893418386263,0.0073912256830850264
2020-08-06,0.046906233488368074,0.001019670887746824,0.007362109244910766
2020-08-07,0.04719920882386665,0.0009762643887103929,0.007126382422690922
2020-08-10,0.040890234997327905,0.0009754871549686957,0.0069322506069879825
2020-08-11,0.04090156397140467,0.0013025324635828738,0.006899826174783098
2020-08-12,0.05030852940327211,0.0014253471529366312,0.006976129272396814
2020-08-13,0.0509548976570874,0.0016049007381756433,0.006877980383380917
2020-08-14,0.05048037110794306,0.0016125023800091641,0.006783050777356453
2020-08-17,0.055515469118491964,0.00162148606224557,0.006784444861508164
2020-08-18,0.05230448592733073,0.001635204886722476,0.006656733090462962
2020-08-19,0.05096482836251302,0.0016628866493451023,0.006794665079341963
2020-08-20,0.052398925266262435,0.0016808482452303024,0.006743566888231305
2020-08-21,0.050472712923758885,0.0017424326987187982,0.005987445326598073
2020-08-24,0.047787688450113136,0.0017557263195787888,0.005855394559768953
2020-08-25,0.045181591180782195,0.0017937315935966638,0.005780364780482849
2020-08-26,0.04460298465852845,0.0017878717308974891,0.005556244833754307
2020-08-27,0.04481932247971804,0.0018744535803916517,0.005208681248726517
2020-08-28,0.04493730802166145,0.0018819987192952793,0.005002962143893543
2020-08-31,0.04842069492916834,0.001991014449451586,0.005157802964039985
2020-09-01,0.05099134825042477,0.002110189178321202,0.005273564255275896
2020-09-02,0.05388120849701504,0.0021112154251362826,0.0058058335373325776
2020-09-03,0.05897251714779232,0.0020991685938795256,0.010135023095315478
2020-09-04,0.05893324077136,0.002386908678979526,0.01030247719535465
2020-09-08,0.07688441812841124,0.0024246404521582414,0.012040228495503734
2020-09-09,0.0794865041835413,0.002420571891071842,0.012788958169886712
2020-09-10,0.07877325198791735,0.002321446220248964,0.01325297592340851
2020-09-11,0.07435976719302621,0.0022740121260135565,0.012877391855436704
2020-09-14,0.07822141306505143,0.0021545374700515695,0.013206133125397201
2020-09-15,0.07918664759418324,0.0021392906214755215,0.013246146343471012
2020-09-16,0.07649652102345261,0.002125476519218079,0.01326713251860836
2020-09-17,0.07725825806741522,0.00210506456828365,0.013401427031311617
2020-09-18,0.07757992778376277,0.002085806597538393,0.013601590458594284
2020-09-21,0.07657657755521156,0.002055188740822819,0.013758276161976564
2020-09-22,0.07774334880378206,0.001997113922719369,0.013950972586379673
2020-09-23,0.08115191888457642,0.0020410604411818397,0.014503099296279982
2020-09-24,0.0812548671819447,0.0020012530926211054,0.014486668051229109
2020-09-25,0.08077639958953574,0.0019979933699127966,0.014813620379141319
2020-09-28,0.08064728967958301,0.0018297281768429494,0.015359009234879371
2020-09-29,0.08061365355517251,0.001827951052691316,0.015263417698145184
2020-09-30,0.07561957105451182,0.0017495189194185808,0.015407657061141144
2020-10-01,0.07568213328880093,0.0016490549383216264,0.01531304586789123
2020-10-02,0.07635363849480875,0.0015675334971117572,0.014924831134963233
2020-10-05,0.0736930863806859,0.0017382201777354429,0.0137241021662955
2020-10-06,0.07382057514613266,0.0012635380965424533,0.01395462517104197
2020-10-07,0.05550058036174546,0.0012381699125439698,0.01308913687047668
2020-10-08,0.051014978982996464,0.0013035315149855767,0.012527205020296375
2020-10-09,0.051054492504829775,0.0013035435108251453,0.011917946168704906
2020-10-12,0.051090091128989275,0.001327292349644447,0.012294608200311342
2020-10-13,0.04359666152931463,0.0013415992019119953,0.012216144190941816
2020-10-14,0.041329327593077676,0.0013416453711656573,0.012318842056254706
2020-10-15,0.04159577615515773,0.0013457657805283942,0.01227434531556547
2020-10-16,0.040752283370496876,0.0013545458012449042,0.012060206751373705
2020-10-19,0.039876857199101196,0.0013470727179212283,0.012289484642600289
2020-10-20,0.03991373635442285,0.0013810274209260472,0.011939415256520728
2020-10-21,0.037965510055788604,0.0013889995530595317,0.01183626300364737
2020-10-22,0.02956921764987537,0.001354519605084334,0.010368810784082211
2020-10-23,0.029641212064910973,0.0013926548375773104,0.01036817719279113
2020-10-26,0.02770100972796753,0.001440623447318264,0.010946748747059656
2020-10-27,0.026795537327645176,0.0015277270079541115,0.010432594673750394
2020-10-28,0.028504864127096626,0.0015433526143291611,0.012868201312875848
2020-10-29,0.028102634917731597,0.001574867694222114,0.012963699709293312
2020-10-30,0.02834314451078903,0.0015831682226919682,0.013027138736632377
2020-11-02,0.024985440423863994,0.0016228040412115965,0.013168502567066111
2020-11-03,0.02764582891489845,0.0014073378238242944,0.013163166180376435
2020-11-04,0.02697298733227141,0.0020471440499285724,0.013659178713356595
2020-11-05,0.02776338296590018,0.002021161341884926,0.013789802554715106
2020-11-06,0.028117081824018276,0.002070911282629419,0.013686074506505686
2020-11-09,0.028152765695766628,0.002319854442645868,0.013814265405039345
2020-11-10,0.02825351303600775,0.0023239224653381803,0.013389033048972557
2020-11-11,0.02844378644261799,0.0023215699777463946,0.013379446652526392
2020-11-12,0.02730358447853141,0.0024447787548322643,0.013492365557592588
2020-11-13,0.02685324596098648,0.002444724199377713,0.013776652138117466
2020-11-16,0.02659442246372988,0.0024431369189745968,0.013970260878140408
2020-11-17,0.032129265490700006,0.0024623539349422022,0.013517363320982929
2020-11-18,0.03840194285727676,0.0024360775002768404,0.013883020046787958
2020-11-19,0.03858270073053349,0.0024451769288285586,0.013864615756377178
2020-11-20,0.03906477113980453,0.0023991699643838996,0.013976593163351458
2020-11-23,0.040785973837140964,0.00240904351439669,0.014005194264003542
2020-11-24,0.04227993195702624,0.002415471366707541,0.01354256922213396
2020-11-25,0.042477334027863856,0.002371475351818854,0.0135012570922675
2020-11-27,0.040254005776746274,0.002382694801559538,0.010410771416623619
2020-11-30,0.0416619514296412,0.0023218420438089206,0.01054721926300648
2020-12-01,0.03834334138736982,0.0024004877541755993,0.010056519691360049
2020-12-02,0.039604172270449746,0.0024336414260540036,0.009994072046801219
2020-12-03,0.038953423416258,0.002456393262934927,0.009623552919867114
2020-12-04,0.038616452365947504,0.002044553578690762,0.008756957404447709
2020-12-07,0.0400825994637088,0.0020550466582843385,0.0080273459822625
2020-12-08,0.039184359985852985,0.0019918900537980585,0.008002623275128854
2020-12-09,0.04307306300243572,0.0017274087391633784,0.008052102524842838
2020-12-10,0.04203494838146299,0.0016971289178106148,0.00803383654466595
2020-12-11,0.043343869802112266,0.001715852768589989,0.00794643976766446
2020-12-14,0.04315888086965107,0.0015919435876038408,0.007661524823672705
2020-12-15,0.04324415063171269,0.001592355223652015,0.007635733336643314
2020-12-16,0.04378676121365914,0.0016157151279892704,0.007212894055716847
2020-12-17,0.042200599151069905,0.0015789217947997291,0.007123554967111077
2020-12-18,0.03896814985203306,0.001565053431277673,0.006550721888662577
2020-12-21,0.04287441405167242,0.0014985157494058568,0.006634320904958935
2020-12-22,0.042706303266511154,0.0015268175204893937,0.006399185619812633
2020-12-23,0.041005851848622626,0.0015372486667152726,0.006328152296626257
2020-12-24,0.03930661575374336,0.0015624989518593633,0.005418421816349074
2020-12-28,0.038922000577968706,0.001560621229719018,0.005630675285483544
2020-12-29,0.03881861279583068,0.001491464981026536,0.005668092019766421
2020-12-30,0.03857846903140995,0.0014687468170244513,0.005518022960610494
2020-12-31,0.03833399585865538,0.0013205467060470506,0.0051535099084354455
2021-01-04,0.03771162247609538,0.0012975833614072931,0.006078299283471369
2021-01-05,0.037064915314860704,0.0013021083728416256,0.006232865915468835
2021-01-06,0.03725788063194853,0.0015302196120725695,0.006092813368196912
2021-01-07,0.0379432983750872,0.0015565587033280672,0.006789191159910972
2021-01-08,0.04060269751933267,0.001559311694757824,0.006845011230879798
2021-01-11,0.04150992843444652,0.0015346239979948744,0.006687972720804411
2021-01-12,0.04182805670037204,0.0014442803884646821,0.006680687858578113
2021-01-13,0.04075128029873402,0.0015294382396380823,0.006648923722543315
2021-01-14,0.04049959231860635,0.0015444270247632693,0.0066050595287701006
2021-01-15,0.040943785576307914,0.001554954368093245,0.0063455431643183735
2021-01-19,0.040389776473516825,0.0015871600055594166,0.0065193121199452935
2021-01-20,0.039475403094954856,0.001584440631868443,0.007019785331334725
2021-01-21,0.038202010044550656,0.0016047238322849909,0.006901685848501951
2021-01-22,0.03421700366163957,0.001610414625953796,0.006900258115657652
2021-01-25,0.03408086490154378,0.0016567091732569916,0.006862021237038513
2021-01-26,0.034171798028918704,0.0016432418408535078,0.006906159325031499
2021-01-27,0.035030858037231466,0.001587717961050679,0.008988327403221147
2021-01-28,0.03643103570499242,0.0015923596452158274,0.008988738342787994
2021-01-29,0.03883295609484825,0.001590314862704158,0.010059832095743432
2021-02-01,0.03962782177971057,0.0015811765158841328,0.010705057393099269
2021-02-02,0.040133634623812475,0.0015438877908307373,0.011071172299491542
2021-02-03,0.04033301869405353,0.0015563542465767439,0.01055289038843335
2021-02-04,0.04044580577315141,0.0015369468915501416,0.010706820982224103
2021-02-05,0.04017703962052081,0.0012519617910747417,0.010677396333654525
2021-02-08,0.03660286805037383,0.0012135973964816306,0.010336048723902692
2021-02-09,0.03249108571172748,0.0012019557597755227,0.010298942753017315
2021-02-10,0.029821568388912062,0.0012329431354610842,0.010147856264912785
2021-02-11,0.027899666178940286,0.0012548049104740468,0.010143832103929022
2021-02-12,0.02789489596501628,0.0012342844860932815,0.010168548186029469
2021-02-16,0.02826556129643743,0.0015661075204510733,0.010118110977636973
2021-02-17,0.027910129574687893,0.0016380988810570049,0.009912639685593092
2021-02-18,0.027490356766591957,0.0015913945885517391,0.009914627276614053
2021-02-19,0.027411193016724966,0.0017218427179029679,0.009524053005136677
2021-02-22,0.032724247321981474,0.001780732697311869,0.00970235141289152
2021-02-23,0.03279620997829659,0.0017656014051961385,0.009661463927187301
2021-02-24,0.03467526348163027,0.0016301583663601927,0.009903643956905342
2021-02-25,0.03804544480532602,0.0023629778238655028,0.011310566275252778
2021-02-26,0.03797834309818368,0.003200311024424444,0.00993657351219418
2021-03-01,0.04090061914332959,0.0032020148500603897,0.011071857820427265
2021-03-02,0.040616821496693295,0.0032058804626787273,0.010166164896469567
2021-03-03,0.03879167657045551,0.0032341022473283553,0.010123925475617877
2021-03-04,0.0378063659080383,0.003269035382547264,0.010016949736042632
2021-03-05,0.0381099222247862,0.0032669679086838343,0.010838829933111837
2021-03-08,0.03910738445738315,0.00334375216274538,0.010586709838093617
2021-03-09,0.061079257683207336,0.0034869585244247893,0.011034469784420495
2021-03-10,0.06086175402341836,0.0035132210892455783,0.01100390590073338
2021-03-11,0.06212381310175773,0.0035197360187140896,0.011224368377899608
2021-03-12,0.06126259002408883,0.003632165098955147,0.011224006768619373
2021-03-15,0.06145363648817195,0.003672618734481613,0.011284715104835029
2021-03-16,0.06198270935675718,0.003664612600872796,0.011250696506959472
2021-03-17,0.06256769901606843,0.0035707799661329797,0.011264271494043096
2021-03-18,0.06412603864123456,0.0035705503647898637,0.011743904456662008
2021-03-19,0.06414885402547714,0.0035954375443291242,0.011712468360524217
2021-03-22,0.06448023298269018,0.0036516811332548017,0.011828766660293961
2021-03-23,0.061854278839165215,0.0036804186308503437,0.011835059259821775
2021-03-24,0.06254045888825228,0.003708504341295329,0.011896361016071218
2021-03-25,0.06094243123851964,0.003708768726600792,0.011708422403346538
2021-03-26,0.05887432692520463,0.003213953615095656,0.010831313952103858
2021-03-29,0.05888848128663891,0.0024991725653051434,0.010727340639965036
2021-03-30,0.05775971677115806,0.002520908290055322,0.009486120467832341
2021-03-31,0.05818782640728165,0.002519244824985205,0.009297928878062224
2021-04-01,0.05716953427248144,0.0025718875606519113,0.00887661838128075
2021-04-05,0.05664163330321125,0.002502892731251452,0.00854193325894072
2021-04-06,0.0557511141234951,0.002626704231318389,0.00790121531066161
2021-04-07,0.05437033338948714,0.0024244637050090693,0.007706240018536771
2021-04-08,0.033805201857914406,0.002366614569701963,0.007290318462420828
2021-04-09,0.03383134265367039,0.0023517855367559417,0.007318807219763924
2021-04-12,0.033197038232034175,0.0023521526728708165,0.007136632519914062
2021-04-13,0.03795056915064492,0.0019786187430667914,0.007134272205498817
2021-04-14,0.03898312838455331,0.0019837096069773782,0.007193473562216852
2021-04-15,0.03753052532009005,0.002157255436692004,0.007399063205436062
2021-04-16,0.036810681287189895,0.0022617558016815517,0.0073986759588454895
2021-04-19,0.0340357844243749,0.0020270067231689805,0.006535261160535058
2021-04-20,0.03403292187092984,0.0020400594178891294,0.00683954297446446
2021-04-21,0.034443742443493644,0.0019783448427189306,0.006903656442146444
2021-04-22,0.03527202298033615,0.0019384495256056877,0.007005848980477975
2021-04-23,0.03316748483406706,0.0019229128230049946,0.006979419351279529
2021-04-26,0.03312738210623635,0.0019228135168887427,0.006968001897500493
2021-04-27,0.0339250604201703,0.0019751483983282987,0.0063530747782590356
2021-04-28,0.034004059549997925,0.0019397352129922895,0.006348026618600654
2021-04-29,0.03378551056194657,0.0019516983516004605,0.006283003665076637
2021-04-30,0.03358691377719057,0.001956565205542902,0.006611765071170352
2021-05-03,0.03450686316351064,0.0018479748573617145,0.006330996309465086
2021-05-04,0.033329813287383485,0.0018125806940566635,0.005909666299470245
2021-05-05,0.03333519990540951,0.0016655620136009905,0.005900104152234131
2021-05-06,0.03276643595407997,0.0016327271005491069,0.006086714247038237
2021-05-07,0.03262078833033023,0.0015741965244812322,0.00617944190204921
2021-05-10,0.03546990297919752,0.0016406497527629979,0.006515734262202643
2021-05-11,0.03441411395182241,0.0017072174235229663,0.006850721923598237
2021-05-12,0.028286713625181578,0.0017830438550973102,0.008272685747873966
2021-05-13,0.027924641050462818,0.0018406659951356438,0.008705703613852585
2021-05-14,0.029152853735178088,0.0016589412747480545,0.009044561135853358
2021-05-17,0.029132827473261673,0.0015657912718917354,0.009030921447981375
2021-05-18,0.02878808626800974,0.0015771035427596322,0.009163531549012819
2021-05-19,0.028734771606851776,0.001539047552335578,0.009040969881786138
2021-05-20,0.029280093130688932,0.001701043416402873,0.009113724567484173
2021-05-21,0.028843304885108167,0.0016978781624547301,0.00887698066956447
2021-05-24,0.030776405297445533,0.0017206420685333512,0.00883970712494415
2021-05-25,0.030452968327353006,0.0018069264949869257,0.00884645765771083
2021-05-26,0.03006895838094844,0.0017050599954992875,0.00885544175029005
2021-05-27,0.03046011346461008,0.00173885116225053,0.008854917026876925
2021-05-28,0.03010696562171137,0.0017267693408260319,0.008752410631183368
2021-06-01,0.027733296613378172,0.0017024722436730446,0.008624872577975987
2021-06-02,0.02751615286920636,0.0017157851178440106,0.008619543530515961
2021-06-03,0.029364082803449258,0.0017457187051729045,0.008543983585000548
2021-06-04,0.031565894885726184,0.0019533589637998412,0.008754590632439038
2021-06-07,0.03169849533163385,0.001959652148928897,0.00860466739687176
2021-06-08,0.03145613625829011,0.001999094571801871,0.008458715273241983
2021-06-09,0.02834942301868347,0.0019520125266601419,0.008157576723373056
2021-06-10,0.028424004354336327,0.00190952703617074,0.007911429302962191
2021-06-11,0.02657392525266601,0.00167885322326068,0.006032789458087708
2021-06-14,0.02556990118746489,0.0017942605773137083,0.0055984426664920615
2021-06-15,0.02576032638473655,0.0017446961566169508,0.0046883999515815915
2021-06-16,0.02526225008934633,0.0018587480400968077,0.0048445026599612745
2021-06-17,0.025525886530880178,0.0019493097113239214,0.0043554056509549025
2021-06-18,0.02472149156862455,0.001996765505995978,0.005357242214378726
2021-06-21,0.023336258239096498,0.002102001695324469,0.005736222290437508
2021-06-22,0.02314634920513641,0.002113408463742189,0.005806176423524679
2021-06-23,0.02396622132080981,0.002120129515303023,0.005434465084352099
2021-06-24,0.024851753540428456,0.0020578251342322786,0.005515958597008079
2021-06-25,0.024776254694272158,0.002105730720806019,0.0055412781460250525
2021-06-28,0.02499452155905437,0.0021415983461559192,0.005544170922081319
2021-06-29,0.025071643766392412,0.002138794107088718,0.005543014590381852
2021-06-30,0.025064782368378537,0.0021370188953084806,0.005526023022654341
2021-07-01,0.023862729268818574,0.0021349141533304745,0.0056095722467844975
2021-07-02,0.019720548517976437,0.002089704094662089,0.00564927736455966
2021-07-06,0.019319231249014555,0.0020591405699054936,0.00544357954849306
2021-07-07,0.020168805988778106,0.0020656271580774856,0.005437544569867234
2021-07-08,0.020224718045999547,0.0020481126771291804,0.005831053206370961
2021-07-09,0.020043924319765496,0.002176774866099489,0.0061523744748576805
2021-07-12,0.021602372103776777,0.0021450305481064006,0.006131327927631149
2021-07-13,0.022601113262593904,0.00226808905410248,0.00623055267374095
2021-07-14,0.023275373965725765,0.0022869600713880064,0.006227801990081434
2021-07-15,0.02212737786781264,0.002326958125754931,0.006278079850738131
2021-07-16,0.022298388791466565,0.002226827660514998,0.0064200042175694035
2021-07-19,0.021989579569635088,0.002417013247171294,0.007304805462660055
2021-07-20,0.022337701769986028,0.0023785249407646428,0.00715844132529192
2021-07-21,0.022414907782986365,0.002356991358534409,0.006732565905396113
2021-07-22,0.022561514438096217,0.002378029432268115,0.006677997222881818
2021-07-23,0.019456489972608137,0.0023921529953200675,0.0069210092320607566
2021-07-26,0.018408847778020997,0.002404724774796202,0.006862552411868344
2021-07-27,0.018704318185763704,0.0023805262827977,0.006984628641601506
2021-07-28,0.01771959168164648,0.002337835584327694,0.006993789569115905
2021-07-29,0.020636165330165136,0.0023935575003688828,0.007019128089061273
2021-07-30,0.02087458348412464,0.002402974867611237,0.007152477402374195
2021-08-02,0.021984575921241818,0.002429921207237167,0.007113545055948087
2021-08-03,0.02198949464203832,0.002418886038835132,0.007137943967788187
2021-08-04,0.020831658209680994,0.002320745241224004,0.007226996614283425
2021-08-05,0.019933002730959604,0.00236129009554214,0.0073075118611969705
2021-08-06,0.02068021984118919,0.0025885773105308774,0.0070132101200115
2021-08-09,0.021025302931035612,0.0025274032938317446,0.006684594662607404
2021-08-10,0.019036843766856812,0.0025483124810209527,0.0066542717527514885
2021-08-11,0.01806613115070977,0.0024513771966767125,0.0065995720389562945
2021-08-12,0.01745434505373725,0.002336652166259962,0.0066143788507199595
2021-08-13,0.017537764710563883,0.0024374553251370096,0.006538663228121922
2021-08-16,0.02023735899581099,0.0024336734802279003,0.006201133284432332
2021-08-17,0.02148227059328537,0.0020867986515002964,0.0053036928822422025
2021-08-18,0.022264733331058627,0.0020775743653294685,0.005258530300663031
2021-08-19,0.02282013360565725,0.0020104581284935584,0.004998306410372018
2021-08-20,0.022753683826059544,0.0019540573915241242,0.005244190332225836
2021-08-23,0.023871957223593494,0.0019362823216390978,0.005118876689771207
2021-08-24,0.023536890526953267,0.001982619883738547,0.005108330115403405
2021-08-25,0.022922563401114184,0.0019233564831822308,0.0049665933446751175
2021-08-26,0.023296677524951036,0.0019079548657723374,0.00518837821505964
2021-08-27,0.02132830094303028,0.0019918729647266367,0.005441690592879843
2021-08-30,0.021826733871816273,0.001980173176528215,0.005313434619535208
2021-08-31,0.020778910848356542,0.0019176603344278923,0.005294333097742507
2021-09-01,0.020795205848124044,0.0019170645095975929,0.005074053962827512
2021-09-02,0.020814765552116015,0.00194818289689503,0.0048927169281133345
2021-09-03,0.020798499253045333,0.0019364612904785741,0.004779027349042305
2021-09-07,0.020766675177673652,0.0017508943676816022,0.004890071878488096
2021-09-08,0.020391196091806788,0.0017352227192975027,0.004898229825460891
2021-09-09,0.020311047051936586,0.0018487012133680278,0.005028174192792695
2021-09-10,0.0211663998906088,0.0019442531739221982,0.005341950546165055
2021-09-13,0.020819822939538223,0.001964115558178163,0.005331302759776019
2021-09-14,0.0207265810147056,0.0018466361263270949,0.005450917066769514
2021-09-15,0.018111278202297337,0.0018550380665960466,0.005739500365578291
2021-09-16,0.016321283102790688,0.0018885089908863475,0.005550153670515932
2021-09-17,0.014940931713135274,0.0019108676579996553,0.005432629504017669
2021-09-20,0.01671552460306697,0.0019476617517703145,0.0065761239267091215
2021-09-21,0.016770692955653786,0.001947666244202076,0.006286898732722304
2021-09-22,0.015168747599928489,0.001959098991043533,0.0063637024361126214
2021-09-23,0.015169843190920688,0.0022505421354302633,0.006955046824942493
2021-09-24,0.01608450861437309,0.002269100612339567,0.006947844901960249
2021-09-27,0.015955769191060613,0.0022807857664257874,0.006857570048182151
2021-09-28,0.016577216411288336,0.002342384279214403,0.007790953226313219
2021-09-29,0.015771425388799283,0.0023168596288155882,0.007708578193843344
2021-09-30,0.01592232084874483,0.002311359137421685,0.008040607044141997
2021-10-01,0.015898975491002408,0.00245953703867852,0.008598511583627963
2021-10-04,0.015897088776271964,0.0024286271700995113,0.008857552164876239
2021-10-05,0.01592315100494773,0.0024426559919735833,0.00928520390719568
2021-10-06,0.01500316181064811,0.0023834871557626477,0.009370506580430985
2021-10-07,0.015224628868989152,0.0024020463756464923,0.009633297584172818
2021-10-08,0.015478255357218052,0.002244536726779292,0.009607810254519476
2021-10-11,0.014263686390961879,0.002220113085482405,0.009585706980045242
2021-10-12,0.014536121001280057,0.0023732632636414685,0.009555938367322827
2021-10-13,0.014540123274913035,0.0023915297782169044,0.009560265182838526
2021-10-14,0.014364730344962546,0.0024459343962144648,0.010126414196037872
2021-10-15,0.015450433136916483,0.0024662085111297103,0.010269433591687596
2021-10-18,0.01651193658228218,0.002460385392696262,0.010034427877918285
2021-10-19,0.013297580485448983,0.002389581305948446,0.009312174227276218
2021-10-20,0.013325871676415845,0.0023879705604383647,0.009300269175487683
2021-10-21,0.014273331796744369,0.002352753586257725,0.009133971489646788
2021-10-22,0.014335585751399382,0.002214789014583724,0.008829426195524211
2021-10-25,0.02925175772515023,0.002197395395986556,0.008878159963100513
2021-10-26,0.029507215498702374,0.0022536813943402705,0.008828438832709461
2021-10-27,0.028721846469231725,0.0022133584891371317,0.007466563698990177
2021-10-28,0.029080162918812415,0.00223330856967467,0.007639391957295779
2021-10-29,0.028838641029091793,0.002233048848373175,0.006851218994580559
2021-11-01,0.031990050718514636,0.0021005547168466408,0.0065642503082493
2021-11-02,0.033855921977808054,0.0021425046994659946,0.005496474028956376
2021-11-03,0.03365783164774598,0.0021083321178742877,0.005306291493630934
2021-11-04,0.0334394860419275,0.002333328832600622,0.005311774622788713
2021-11-05,0.03398015561833774,0.0023063093419472378,0.00517455554723323
2021-11-08,0.03666539855030211,0.002290800943476379,0.0050778350714108965
2021-11-09,0.04764707534728936,0.0022958591522669143,0.004730964485531345
2021-11-10,0.04809350441866155,0.002709008106413138,0.005213237947563156
2021-11-11,0.048240606684519016,0.002673182512634264,0.005249694299771365
2021-11-12,0.049115940702602466,0.0026425175442965168,0.004345345328123938
2021-11-15,0.0494047732635453,0.0027391630944488894,0.004213952627837618
2021-11-16,0.04963491858031276,0.002740204625449083,0.004227840790612729
2021-11-17,0.04969737239719656,0.002714448400419689,0.004158017478982109
2021-11-18,0.04965664975228498,0.0027096066450901088,0.004146177937109341
2021-11-19,0.04975807926007071,0.002716070835058254,0.0042137090186600955
2021-11-22,0.049757516958821885,0.0029128236127216292,0.0042863982096850335
2021-11-23,0.04365531773141327,0.0030379759060008035,0.004194252166125531
2021-11-24,0.04358348699821432,0.003052372042732418,0.004203323521420959
2021-11-26,0.044140161511259886,0.003347293798129688,0.006579815710095571
2021-11-29,0.04474788570867454,0.003335068069198034,0.006782587495986329
2021-11-30,0.04420188487328182,0.003359411258433767,0.008066524393039728
2021-12-01,0.040956331981938314,0.003355160711671821,0.008381230162052073
2021-12-02,0.0405352191934064,0.0033322634325438946,0.00905212402449052
2021-12-03,0.041628102063010285,0.003401969258092675,0.009094433797704346
2021-12-06,0.041357452959932095,0.0033192780996162807,0.009449738600656359
2021-12-07,0.04282630900939672,0.003277441606212428,0.010523651087267875
2021-12-08,0.0419602242442238,0.0033075147070065875,0.010537969940158595
2021-12-09,0.03518286589203822,0.0032371805502469358,0.01062037535375563
2021-12-10,0.033897387062642,0.0028921529643811932,0.010646639764418899
2021-12-13,0.03548235255496312,0.002962753263289592,0.010852867396942264
2021-12-14,0.03506115232716467,0.002989480567037666,0.010830638192414366
2021-12-15,0.035142461724339685,0.0028510615399959327,0.011378665313114964
2021-12-16,0.03532066903001054,0.0028513640124557815,0.011518717730264647
2021-12-17,0.03435586136451469,0.0028410393032657823,0.011734729893838702
2021-12-20,0.034738291623531356,0.0028646556675353783,0.011893192640058751
2021-12-21,0.03514031509453837,0.0028409774670911706,0.012595932497881865
2021-12-22,0.03926253941640076,0.0026096208160578506,0.01277973082764376
2021-12-23,0.04069093792696248,0.002455409978785198,0.012844708675152888
2021-12-27,0.04107050097725557,0.0024152310196420977,0.013182082426184643
2021-12-28,0.04049976413852214,0.001856403045373038,0.012066571132125444
2021-12-29,0.038857287174371945,0.0019913801329106717,0.011837925164750927
2021-12-30,0.03891004418691922,0.002011740139004874,0.010879311426810527
2021-12-31,0.03785376444324872,0.002003852098566761,0.010503838018702161
2022-01-03,0.04804780846739073,0.0024584472426903967,0.010132722742472762
2022-01-04,0.04664393163740694,0.0022492003172998915,0.00983930998722184
2022-01-05,0.04842099070686915,0.002288657396696112,0.010690061493988177
2022-01-06,0.04794022285244727,0.002264733060698664,0.009717268351806474
2022-01-07,0.04847503493537581,0.0022496927002392036,0.009740098321081357
2022-01-10,0.04688007086769302,0.002234898753524273,0.009626573797361676
2022-01-11,0.04683209907070606,0.002304477984429189,0.009612067380804242
2022-01-12,0.045818756993045,0.002112000723015377,0.009401463542667196
2022-01-13,0.04857376479681373,0.0021707275093759797,0.009790614542694375
2022-01-14,0.04856365715923299,0.0024115994037665384,0.009143973640706685
2022-01-18,0.04723890219312301,0.002625800234841118,0.009740061953601473
2022-01-19,0.04803525700958911,0.002666573927930687,0.009727148830574244
2022-01-20,0.04720445161450295,0.002709554546047499,0.00974953712180596
2022-01-21,0.04805151071461474,0.002904368158105414,0.009599194981111855
2022-01-24,0.045075418333698256,0.0028751988174072376,0.009298979823602624
2022-01-25,0.04291070826691644,0.002873592325614296,0.00926687560630596
2022-01-26,0.04275483458038502,0.003020218936119834,0.008322127320757173
2022-01-27,0.04892267576626335,0.0031692905038486754,0.008278204227709075
2022-01-28,0.049401538379285626,0.0031634916208436734,0.010447195260188774
2022-01-31,0.055625738657526264,0.0030831200754401207,0.011466548973344348
2022-02-01,0.05559788240390103,0.0030813187041671196,0.01164842054693863
2022-02-02,0.04556421014994233,0.0028288073919818866,0.011813194398344818
2022-02-03,0.04507347436331059,0.00293223964705523,0.012698234974338965
2022-02-04,0.0450998496667659,0.003109807959447279,0.01224685386650544
2022-02-07,0.045040432982165333,0.00313409458326503,0.01224731457866059
2022-02-08,0.04479564405043752,0.0031526220076905586,0.012441012014033572
2022-02-09,0.04424358738688427,0.0031721820940094803,0.012930252515480906
2022-02-10,0.04447626429165347,0.0035842998802251575,0.01324487152119184
2022-02-11,0.04408680945547579,0.00397211084447702,0.013738631947658932
2022-02-14,0.042537218988637535,0.004044575742448015,0.01351984445361139
2022-02-15,0.044246362185626435,0.003937389204453363,0.014116589707259998
2022-02-16,0.04416273887059629,0.0037969006620897725,0.013649153688368647
2022-02-17,0.0448873173362367,0.003788631552560007,0.014226384288926232
2022-02-18,0.04501640728216548,0.003807277347412398,0.014106351381850795
2022-02-22,0.044502721658533126,0.0036634449003604356,0.013653216036105913
2022-02-23,0.046648322437911886,0.0037660629477359363,0.014080385055180585
2022-02-24,0.048220295190903324,0.0038382053655940628,0.01433479115823369
2022-02-25,0.04801034520806669,0.0037134693077439554,0.01514948787057108
2022-02-28,0.04406658568480525,0.004028679785676018,0.015114955587935549
