Date,TSLA,BND,SPY
2020-06-10,0.08970205725269786,0.004229741966088607,-0.005580057185939902
2020-06-11,-0.0509341048991272,-0.0018215099770995113,-0.057648931764635036
2020-06-12,-0.03860863311078977,0.0010260017108449926,0.011975548885255538
2020-06-15,0.059468762792361796,0.002050606873838623,0.00933552226279133
2020-06-16,-0.008850490655781473,-0.001250030097235011,0.019247978813200062
2020-06-17,0.009835722116904755,0.00022756265967083245,-0.004154057774558129
2020-06-18,0.012270733625858066,0.0011378569745146283,0.0003852183877717241
2020-06-19,-0.0030478518902198326,0.00034138212112622135,-0.005714705642611895
2020-06-22,-0.0065740925163715325,-0.0003412656191453811,0.006415075906244905
2020-06-23,0.0075025599927995845,-0.0004546053445391163,0.004603636693611746
2020-06-24,-0.040857298187609414,0.00011387938802220887,-0.025508774362141495
2020-06-25,0.02615401198303724,0.0010233870544358314,0.01072046042418573
2020-06-26,-0.026613159231048233,0.001817584241697645,-0.02375127405780486
2020-06-29,0.05169110801188981,0.0006801565214089589,0.014696896378835644
2020-06-30,0.0698073149894527,0.0010197923664183595,0.012810171490172051
2020-07-01,0.03687680726581788,0.0002496728373004853,0.0070048526120720656
2020-07-02,0.0795173412803385,0.0015872180160827476,0.005506827514062174
2020-07-06,0.1347939370342961,-0.00033932884379273,0.015437396577011375
2020-07-07,0.013327688522591696,0.0015851405046869438,-0.01031397713851534
2020-07-08,-0.01725350030984485,-0.000564911354718256,0.00764855563202671
2020-07-09,0.02079245649145589,0.002714487975465696,-0.005692900372014753
2020-07-10,0.10784776505418647,-0.0011281993046995398,0.010210686833175275
2020-07-13,-0.03080958510547016,0.0004521490717308563,-0.008658868208814341
2020-07-14,0.013185863099901995,0.0012414999492236234,0.012958817811199452
2020-07-15,0.019257581163604653,0.00011249702301752151,0.00918727029126587
2020-07-16,-0.029346504366899562,0.0006769006168689806,-0.003293609340844328
2020-07-17,0.0001333049437524103,0.0010140661821684827,0.002899387928562147
2020-07-20,0.09472028755869455,0.0010126406865726967,0.008081327951486417
2020-07-21,-0.045429074387502655,0.0005619979958619847,0.002127477454671123
2020-07-22,0.015283476518254124,0.0013487929992375136,0.005692020008593923
2020-07-23,-0.049776153385742705,0.0008976201799071326,-0.01193147389249316
2020-07-24,-0.0634933937061315,-0.00022462527743449812,-0.006440261125842617
2020-07-27,0.08652080631985237,-0.0006723409278364123,0.007292500397330759
2020-07-28,-0.040991122577997974,0.0004489589819440809,-0.00634260040431045
2020-07-29,0.01532007204904584,0.0015700063697174915,0.012298785439065929
2020-07-30,-0.007751257440881343,0.0005597951571725268,-0.003568153341780733
2020-07-31,-0.03813804798718812,0.0013434101470088944,0.007902328358644128
2020-08-03,0.03790989277703116,-0.0003468465047996583,0.006952232747675202
2020-08-04,0.0013467807962437295,0.0021279908087412647,0.0038624667951663305
2020-08-05,-0.001331501252462508,-0.0013413947959487471,0.00621096301951285
2020-08-06,0.003070674289896047,0.0015671450031624623,0.0066846173173777945
2020-08-07,-0.024751944680412197,-0.00111749682290474,0.0007179898714804178
2020-08-10,-0.023500914685975927,-0.0011187470191442728,0.0029892168171610223
2020-08-11,-0.031144060652225525,-0.0034724450821713715,-0.008255377061121671
2020-08-12,0.1312363947417745,-0.0025852243265143127,0.013942857683107768
2020-08-13,0.042604650478076156,-0.003267716006604693,-0.0018079582019178142
2020-08-14,0.01832819678811437,-0.0011305099633115434,2.9677985104115123e-05
2020-08-17,0.11203058154519474,0.0012449184402032465,0.00317671509094386
2020-08-18,0.028028374195693928,0.0013563588616727351,0.0021604412289470964
2020-08-19,-0.004536059116861502,-0.0016933264914490431,-0.004163874023018321
2020-08-20,0.06563643667445929,0.0016961987096588693,0.0031138526742113815
2020-08-21,0.024052926729070556,0.002145265643334504,0.0035472543851882143
2020-08-24,-0.017453806448256226,-0.0011266335290992524,0.010133103117891284
2020-08-25,0.004537751185374361,-0.0019172480530034175,0.0034995442420668876
2020-08-26,0.06416619165356252,-0.0005648857932021301,0.010025519538914951
2020-08-27,0.039746079206424145,-0.0036177317068764037,0.0021863013533285347
2020-08-28,-0.011323299439907841,0.0007944807532278553,0.0064596301811852275
2020-08-31,0.1256890549105465,0.002947456136030535,-0.003622585134116285
2020-09-01,-0.04669690804684601,0.002751844419480065,0.009418586801949624
2020-09-02,-0.05826756524083643,0.0021457640396145283,0.014463842577948194
2020-09-03,-0.09023849203316048,0.00011253630611940402,-0.034414230647401345
2020-09-04,0.027813247275265907,-0.005859075309899375,-0.008164523707332783
2020-09-08,-0.21062824320390794,0.001473226773226699,-0.02732308507159409
2020-09-09,0.10923349433825735,-0.0006787203706986045,0.019747347423358708
2020-09-10,0.013814582587770685,0.00022649360252890993,-0.01736384004617597
2020-09-11,0.003716263443279244,0.0010190403157139816,0.0005094590546088629
2020-09-14,0.1258317707423402,0.0,0.013171199197524963
2020-09-15,0.07182685140266343,0.0005654796412872809,0.005052043181601018
2020-09-16,-0.01778729846250804,-0.00022638287102705323,-0.003968442079129164
2020-09-17,-0.04149312452942333,0.0,-0.008794899753291285
2020-09-18,0.04421041843491591,-0.0011307753784375318,-0.011513083577401995
2020-09-21,0.016374511668703073,0.0005663270666522724,-0.011129447155908356
2020-09-22,-0.055986946823462835,0.00033914520450584185,0.010184326658031928
2020-09-23,-0.10341090738483927,-0.002261763232296765,-0.023190951962841932
2020-09-24,0.0195341463945935,0.00011339947136868034,0.0026653686025790435
2020-09-25,0.05041385121376596,-0.00011338661338666789,0.016167262660448767
2020-09-28,0.034025594039789775,0.0009069959480920708,0.016609147593250606
2020-09-29,-0.005056919415549199,0.0006791813449127382,-0.005445995393097425
2020-09-30,0.02371912031427703,-0.0015842793838088953,0.007582088877910342
2020-10-01,0.04463774876849502,0.0010216942680314478,0.006419824281691966
2020-10-02,-0.0737906918190171,-0.0006804010463623555,-0.009494650178976327
2020-10-05,0.025512531789757986,-0.0037459022795420793,0.017733299969109773
2020-10-06,-0.02748539351192436,0.0013672497077374945,-0.01421596900730826
2020-10-07,0.027344297266189477,-0.0013653828883825048,0.017406674421766688
2020-10-08,0.0014577830589765917,0.001709312767042448,0.008862570946455373
2020-10-09,0.01897077543397918,0.00022738602450655954,0.0089299059217256
2020-10-12,0.01912439516394837,0.0014780733935682022,0.016087628313405045
2020-10-13,0.009834932884270176,0.0007950953070294808,-0.006526126225929629
2020-10-14,0.032799718116372834,0.0005674454999244904,-0.006283229694369563
2020-10-15,-0.02692390743031925,-0.0005671236881398256,-0.0012357686291346592
2020-10-16,-0.02051768046956881,-0.0007944636327233967,-0.0006043228104007925
2020-10-19,-0.020106014344170586,-0.0009081950667123584,-0.015203495968431735
2020-10-20,-0.020634587544658856,-0.0017045386930283346,0.004005804445767147
2020-10-21,0.0016590325709362475,-0.0011388670511708332,-0.0018929978947148651
2020-10-22,0.007453064711647084,-0.0017095964552074072,0.005485361115161735
2020-10-23,-0.012118551755604834,0.0012560385891058345,0.0033953671705515553
2020-10-26,-0.0008320996760948773,0.0014826200747179996,-0.01848033559516782
2020-10-27,0.010469159823756513,0.002390800986455943,-0.0034470131737135423
2020-10-28,-0.043938975190562446,-0.0013629563710040316,-0.03417915777891456
2020-10-29,0.011846701366300838,-0.0021611680515829512,0.010163412474591738
2020-10-30,-0.05547305218949494,-0.0017096906037726844,-0.010424720088410666
2020-11-02,0.03213582666134873,0.0013837789916166798,0.011208543917991864
2020-11-03,0.05840061701119437,-0.00022855532965349035,0.017655817490479286
2020-11-04,-0.006888484603579825,0.006854815320601615,0.022349200649878886
2020-11-05,0.040643300543862226,0.0010213316482241552,0.019502709417041464
2020-11-06,-0.01858065570474754,-0.002267199576391099,-0.00022844826863055445
2020-11-09,-0.02021165833954497,-0.00465807098418769,0.012565847710170885
2020-11-10,-0.02587474253102262,-0.0019399864504745512,-0.0014665910215424516
2020-11-11,0.0164977197153513,0.0006858251681260974,0.007428554620784178
2020-11-12,-0.012873745767280065,0.0033144404738396638,-0.009701005264748708
2020-11-13,-0.007917146283160204,0.00034159556346002873,0.013844415735988491
2020-11-16,-0.0010037182511209997,0.0005692315494110201,0.012482678393291424
2020-11-17,0.08213879250177958,0.0017071229924285891,-0.005378507865404836
2020-11-18,0.10196775866118779,0.0011361757253187665,-0.012034534653465379
2020-11-19,0.025953518324515645,0.002042695648516002,0.004209940487987396
2020-11-20,-0.019348255020757876,0.0009062571936029329,-0.006847338994101948
2020-11-23,0.06584827501609536,-0.0007919340404816122,0.005994120993323637
2020-11-24,0.06425217853318599,-0.0010194483977482571,0.016113859290669774
2020-11-25,0.03352658623835669,-0.00045334034568766945,-0.0015418111225202757
2020-11-27,0.020487795852708768,0.0021547666554366796,0.002785126429311502
2020-11-30,-0.03100243964538618,0.0013576129153141103,-0.00442743474576246
2020-12-01,0.030232565079099327,-0.0030219487603835304,0.010937348412963788
2020-12-02,-0.027258998689319025,-0.0017029885936404865,0.002103851361728415
2020-12-03,0.0431770706457868,0.0019330935401045135,-0.00027260874823986647
2020-12-04,0.00953853028069096,-0.0026108428618611956,0.008617693508842894
2020-12-07,0.07131413268972531,0.0013662262951403825,-0.002054967240298633
2020-12-08,0.01265269756091203,0.0003407666442178936,0.002926057674371707
2020-12-09,-0.06985904262531573,-0.0017045480586305173,-0.008968622915700442
2020-12-10,0.03737095767859411,0.002049189735687351,-0.00032720151582321666
2020-12-11,-0.027237767375868138,0.0015899240864285513,-0.0011725072160109207
2020-12-14,0.048918853305726984,-0.0003405904794767656,-0.004477280468526801
2020-12-15,-0.010284031966116491,0.00045401009088164024,0.013519464202348397
2020-12-16,-0.016549539644792555,-0.0010201642524104715,0.0015692050703535187
2020-12-17,0.05319781856425476,0.00022663607958794962,0.005591995782501247
2020-12-18,0.0596127789695875,-0.00034062341747687075,-0.003992867736716588
2020-12-21,-0.06494968189377415,0.00011407754764736211,-0.00357549706787752
2020-12-22,-0.01464926902636221,0.0015882441466779085,-0.001685297844052358
2020-12-23,0.008807772074100217,-0.001125321614512509,0.0008986846966556605
2020-12-24,0.02444349518922251,0.0017075927488792164,0.003890243659782744
2020-12-28,0.002901307404113096,-0.0003409562327604254,0.008590822660617059
2020-12-29,0.003465523985226593,0.0003410725235630796,-0.0019078045565461554
2020-12-30,0.04322886588244468,0.0006815151963885935,0.0014268283814673488
2020-12-31,0.01567398119122254,0.0013627968469975826,0.005080765497457618
2021-01-04,0.03415197180829077,-0.001360942159314038,-0.013613935308550595
2021-01-05,0.007317368906131216,-0.0017032231222290362,0.0068873423852422455
2021-01-06,0.028390302267496503,-0.004435677016380812,0.005978494751670338
2021-01-07,0.07944656360858104,-0.0020566564667690024,0.014857629467567968
2021-01-08,0.07840299470467449,-0.0009155197152952432,0.0056975879656460116
2021-01-11,-0.07821411721500826,-0.0010316421680029997,-0.0067408553229123536
2021-01-12,0.047152947996006445,-0.00022920091896938555,0.0002112471012536421
2021-01-13,0.005850950889994211,0.002638621125656604,0.0026929389628249645
2021-01-14,-0.011013523157297866,-0.0012582759399136778,-0.0035018860457265433
2021-01-15,-0.02229585445953408,0.0008015841803095114,-0.007292668449114692
2021-01-19,0.022259629183488006,0.0013741301486975832,0.007852130693149384
2021-01-20,0.006985997867906768,-0.00011442032912478695,0.013838530107731062
2021-01-21,-0.006420156263489907,-0.0013723015949320683,0.0009116129978437026
2021-01-22,0.0019526425140827808,0.00045806246482849033,-0.003539582840197286
2021-01-25,0.04034780611460387,0.00228866349814294,0.0039440477700458665
2021-01-26,0.0025999188207492807,-0.0001137776443496108,-0.0015609014565313162
2021-01-27,-0.02143608477064074,0.0,-0.024440490024358885
2021-01-28,-0.033246240146660666,-0.0007995286274669056,0.00860021755141016
2021-01-29,-0.05015373491403896,-0.0007998686964637569,-0.020019615647619338
2021-02-01,0.058321672867634566,0.00033172085140487084,0.016645347086080564
2021-02-02,0.039270726531715816,-0.001259381648707536,0.014140347678907927
2021-02-03,-0.020738065332563282,-0.001719886205515997,0.0007864303575919607
2021-02-04,-0.005499119810906672,0.00022965309651756804,0.011365378576240204
2021-02-05,0.0026353496607176563,-0.0013783037373347184,0.003936168484576008
2021-02-08,0.0131302972383458,0.0011502888166274872,0.007221803530087723
2021-02-09,-0.016168321643152184,-0.00045930619303535813,-0.0006656683445028788
2021-02-10,-0.052550944303998315,0.0016086112449948953,-0.00043580051231550954
2021-02-11,0.008498789811735685,-0.0010323033862554842,0.0016150482060350857
2021-02-12,0.005494900903412869,-0.002641959598535193,0.004939664592339632
2021-02-16,-0.024383660823671938,-0.004721374013198054,-0.0008661302266782522
2021-02-17,0.002423867227268506,0.0020826509300946316,0.00022968785073063103
2021-02-18,-0.013493691045324274,-0.0005770655005113978,-0.004255870834394715
2021-02-19,-0.007721833533733569,-0.003466106131869262,-0.0017659805767926695
2021-02-22,-0.08549845855559934,-0.002782104529188034,-0.007691734554440943
2021-02-23,-0.021917429429917368,-0.00023273403136636617,0.0012143855342738874
2021-02-24,0.06178807266392283,-0.0005810572298751149,0.011019141856163372
2021-02-25,-0.08059082496045278,-0.00872620567636928,-0.024095749756269713
2021-02-26,-0.009850152211020369,0.008685535671539624,-0.0051525942960294335
2021-03-01,0.06355291148192554,-0.001293312934408819,0.024240341064766024
2021-03-02,-0.044527636486599076,-0.00011682953320446554,-0.007803248760104409
2021-03-03,-0.048423758283395735,-0.003150800009721677,-0.013245668556470247
2021-03-04,-0.04862218183112743,-0.0031612689920714754,-0.012374966443238988
2021-03-05,-0.03779931353128296,-0.0005870000368409789,0.01839671664778031
2021-03-08,-0.0584496728285433,-0.0045827435310153986,-0.004978885914116549
2021-03-09,0.1964120760817838,0.0033055491234699197,0.014277518575412484
2021-03-10,-0.008195069108326458,0.0018821200441325736,0.0062247187181248
2021-03-11,0.04721134236531421,0.00011778888465907578,0.010139192048647994
2021-03-12,-0.008390501992574073,-0.005989028198571278,0.0013467260325263908
2021-03-15,0.020483461206222575,0.0011816550396985814,0.005963604975491865
2021-03-16,-0.04387377195940423,-0.0001180363198167722,-0.0012613370270888602
2021-03-17,0.03683074261011732,-0.0003540479308711264,0.0034097960739971622
2021-03-18,-0.0693207276395118,-0.004131679235207852,-0.01454953807925019
2021-03-19,0.0026180050626212203,0.0008295575775554287,-0.001850484566895405
2021-03-22,0.023103830299388672,0.0028424739359043105,0.00798499564846522
2021-03-23,-0.01170146456365928,0.0022443981641382393,-0.007870903060930745
2021-03-24,-0.04816058727810213,0.00153196958364199,-0.005083406936578272
2021-03-25,0.016056627401557888,-0.0007064230050701781,0.0056257441651308415
2021-03-26,-0.03385438241576766,-0.001766074763660641,0.016114783055774407
2021-03-29,-0.011992667021112458,-0.0012975293084982464,-0.0005049230612133027
2021-03-30,0.0398010788512122,0.0010631251391941543,-0.0026528605926915416
2021-03-31,0.05083220558444035,-0.00047188403866116335,0.004053159925723193
2021-04-01,-0.009252455923120073,0.003217834817332621,0.010799129889334624
2021-04-05,0.04427659122771899,-0.0015328603280347908,0.014352949035740581
2021-04-06,0.0008247761127986308,0.0035429743775099443,-0.0005904145539378236
2021-04-07,-0.029857428208930892,-0.0011769925430876738,0.0011571941094390414
2021-04-08,0.01912159613436426,0.0022381322290734307,0.004746861038629424
2021-04-09,-0.00991515573303492,-0.0012927810830394293,0.007269977945393968
2021-04-12,0.03686741230129442,-0.0002350855513881811,0.0003646350747761318
2021-04-13,0.08595690364784803,0.0025901320289654084,0.002963715072805906
2021-04-14,-0.03947166704647509,-0.0007045190095565923,-0.00341498717614086
2021-04-15,0.009040931223980753,0.004231116001036428,0.010742382671957706
2021-04-16,0.0012587029151958085,-0.0026920892521345996,0.0033424338343868154
2021-04-19,-0.03399658468630862,-0.0005865149311357065,-0.004913010166821996
2021-04-20,0.006101017267521991,0.0016436955567955547,-0.007321625505737894
2021-04-21,0.034951793439894185,0.0010547964191953696,0.009461882177839609
2021-04-22,-0.03283069676699324,0.00046850805330933554,-0.009132805891294837
2021-04-23,0.013491908213451254,0.00011742831581340596,0.010842436676614664
2021-04-26,0.012064715006025795,-0.0007028592370741382,0.0020874781631123884
2021-04-27,-0.045326479073682924,-0.0025759765445626526,-0.00021560586100366486
2021-04-28,-0.014672094304228334,0.0004697731308143105,-0.0002872778068737647
2021-04-29,-0.02505755171974844,-0.0008215639099585781,0.006372770968127384
2021-04-30,0.04791723957558203,0.001409509548270682,-0.006570366493228841
2021-05-03,-0.034590632711300584,0.00024656936660116813,0.0021566506160783927
2021-05-04,-0.01649874089928194,0.0012921820995008826,-0.006169295286427512
2021-05-05,-0.003948959080373626,0.0005863568535839914,0.0003126013177119358
2021-05-06,-0.011029338520784915,0.00046879024134804936,0.007985753575224575
2021-05-07,0.013307460953421169,0.00011655782173169982,0.007277922470314113
2021-05-10,-0.06444373139784076,-0.0023426815507013865,-0.009902323053119555
2021-05-11,-0.018822278764288547,-0.0019958940443255413,-0.008924879409550002
2021-05-12,-0.0442482129268541,-0.0035299308721871148,-0.021245165953292733
2021-05-13,-0.030853203980896415,0.0020072775727757453,0.012012500884100774
2021-05-14,0.03157303299711356,0.0023564834956646408,0.015355494864417896
2021-05-17,-0.02189098294684022,-0.0009400304267366266,-0.0025446683877412557
2021-05-18,0.0018029458511532592,-0.0010594103341080574,-0.00861576047507484
2021-05-19,-0.02493638386588848,-0.001060022576865216,-0.00262154504022194
2021-05-20,0.04138712802336375,0.00330177974056034,0.01075788859915372
2021-05-21,-0.010054917128925145,0.00023548797690020606,-0.0008186561540386439
2021-05-24,0.0440022264046771,0.0011746124977340955,0.01019430689223122
2021-05-25,-0.002885668382965889,0.002582440221593041,-0.0022186819294833793
2021-05-26,0.023879957500782645,-0.00035141940717231535,0.001984397043019115
2021-05-27,0.018929840154243704,-0.001405358498576148,0.0005248825160775183
2021-05-28,-0.008924522802159496,-0.00011687081051736659,0.0017888725482015921
2021-06-01,-0.002111268599623961,-7.086375587683769e-05,-0.0008808831540121353
2021-06-02,-0.030100952337768105,0.0010572277600333635,0.0015725506417818558
2021-06-03,-0.05334476431283097,-0.0018772597987805062,-0.0037113402379719274
2021-06-04,0.045754470575515516,0.003997393225954271,0.009145796813524232
2021-06-07,0.010149431698305733,-0.0007023868261463173,-0.0009701552670100533
2021-06-08,-0.002544921741878703,0.001874618913316306,0.0002131134368981158
2021-06-09,-0.007968981371759054,0.001988511968735285,-0.0014919365605096102
2021-06-10,0.018938501740255687,0.0021012274175220558,0.004648473011770182
2021-06-11,-0.0003770180312155924,-0.00023283432474718868,0.0016525365587192198
2021-06-14,0.012789221849023313,-0.002563490912498967,0.002238919026894548
2021-06-15,-0.029675082579620482,0.0,-0.0018340050221811177
2021-06-16,0.009193155632698069,-0.002803667630619344,-0.005583414960086741
2021-06-17,0.019392614586788648,0.003397315309627391,-0.0003317431614048294
2021-06-18,0.010882243306208572,0.0031522594650255087,-0.013490579460157193
2021-06-21,-0.003978800587379094,-0.003491481972293875,0.014316324632456245
2021-06-22,0.004638983624973836,0.0014015062978702808,0.0053459665802848555
2021-06-23,0.052684766182075515,-0.0006997218701598751,-0.0012053363611252976
2021-06-24,0.035411302984154513,0.0004666392867185287,0.005915736310980968
2021-06-25,-0.011694312026312326,-0.001866293205805003,0.003552133125908963
2021-06-28,0.025079265670402195,0.0026880786406846546,0.002015879345798499
2021-06-29,-0.011557681931349095,0.0004663440716059508,0.0005381987385719711
2021-06-30,-0.0015570796861551495,0.0006992910249303819,0.0008416724114628238
2021-07-01,-0.0026188230779432553,-9.35436514839516e-05,0.005536696029888377
2021-07-02,0.0014456370513082906,0.0017492381837109772,0.00764352466453988
2021-07-06,-0.028457809785947363,0.0036088266447502626,-0.0018214807403151845
2021-07-07,-0.022635628571399224,0.0020880261472548955,0.0035340623351696188
2021-07-08,0.012658037290573354,0.0009259889043609082,-0.008148101016293707
2021-07-09,0.006341837079579582,-0.003122571515354444,0.010674648134106013
2021-07-12,0.043762819403298625,-0.00034786069188241786,0.003582155026362166
2021-07-13,-0.025025526817094024,-0.0031334425115584486,-0.003409257572874913
2021-07-14,-0.02267626253562338,0.0033759081253303957,0.0014924174738732976
2021-07-15,-0.004254796226577984,0.002436612726773202,-0.0034154523958691563
2021-07-16,-0.009806316575730611,-0.0009260821017956777,-0.007843679951888949
2021-07-19,0.003104482057777691,0.005676834005864828,-0.01476792380206815
2021-07-20,0.02209778342837665,-0.0010367472056422855,0.014330512471223855
2021-07-21,-0.007888019850240235,-0.0032289273249359596,0.008096471104024117
2021-07-22,-0.009202007847976312,0.002197901651660006,0.0020940124413040273
2021-07-23,-0.009056424875986235,-0.001153780223547618,0.010287847327850264
2021-07-26,0.022133069927244398,-0.0005782565534909745,0.002454986590578967
2021-07-27,-0.01952494819687267,0.0025441198250018005,-0.004557666998210141
2021-07-28,0.0034120354402995545,0.000922378472818286,-0.0004100311841441773
2021-07-29,0.04694118807423009,-0.0017284766858082223,0.004147326190339973
2021-07-30,0.014541928508582602,0.0015012129177034428,-0.004856330620958804
2021-08-02,0.032697928666004294,0.0023774138206191786,-0.002098227167059763
2021-08-03,9.862621233192037e-05,0.00023056022552503386,0.00813550290901599
2021-08-04,0.001662548831768751,0.0,-0.004918980125841577
2021-08-05,0.005218642492307302,-0.0023026831541407278,0.00633303948449937
2021-08-06,-0.021731523084098203,-0.004731564885488537,0.0016522113102310776
2021-08-09,0.020969779282746792,-0.0018556970611116608,-0.0008134671508446267
2021-08-10,-0.005281893495678203,-0.0015104440763802351,0.001244129408157102
2021-08-11,-0.0030563570472872392,0.000698460983243665,0.0024849480924304945
2021-08-12,0.020386528392057013,0.00011652982616050522,0.002996770290691231
2021-08-13,-0.007033557040174165,0.003952311506592254,0.001819853841424024
2021-08-16,-0.04322549735370618,0.0009263593816173366,0.002354712009465576
2021-08-17,-0.02981764971635037,-0.0010412522615275144,-0.006555220405630613
2021-08-18,0.03497015710402862,-0.0002318418176397996,-0.01094499690323758
2021-08-19,-0.022525688289902868,0.0022011564553543472,0.0015483090664907273
2021-08-20,0.010082056516856452,-0.00023108666958471247,0.00795703036208617
2021-08-23,0.03827951753459824,0.00023114008297664412,0.00879655346073549
2021-08-24,0.0031006472789956163,-0.001964935743625218,0.0015874159684010625
2021-08-25,0.0038250458739308435,-0.0016210916217450633,0.002098397603668589
2021-08-26,-0.014116975997208181,0.00011605902052203021,-0.005903179312902407
2021-08-27,0.015346011908018209,0.0028995354169423226,0.00894092862027085
2021-08-30,0.026674352644943333,0.0011566008584926735,0.00439760386821586
2021-08-31,0.006580834075438302,-0.0012711404703039664,-0.0014816348828325943
2021-09-01,-0.0022155233598405433,0.00017418481158415489,0.000531513866204314
2021-09-02,-0.002315788147756681,0.0013892391517646985,0.003076525214125825
2021-09-03,0.0016111325842673718,-0.0020815664331198525,-0.00024256805747813193
2021-09-07,0.02637783858939624,-0.0028973949441868374,-0.003575753303457385
2021-09-08,0.0012617502122473923,0.001627388337033464,-0.0012180602540672325
2021-09-09,0.001313231087076927,0.003597383389885911,-0.004280370613560125
2021-09-10,-0.024627038366134335,-0.002428031413180154,-0.007884376763806933
2021-09-13,0.00914066245943812,0.001506563541162409,0.00255916032803416
2021-09-14,0.0020053498586631857,0.002430279727792639,-0.005396682719269186
2021-09-15,0.015231899000174076,-0.0009233391449581241,0.008352778167769026
2021-09-16,0.0015347617076681974,-0.0018488834618196615,-0.0015851464623704015
2021-09-17,0.0033025333532406,-0.00127389260288302,-0.00974104711526147
2021-09-20,-0.03860484330594227,0.0027828563010652285,-0.016674295085926882
2021-09-21,0.012613531089680885,-0.00023167667390888713,-0.0009447278578573748
2021-09-22,0.0169871810945057,0.0010409411584442196,0.009754938751391107
2021-09-23,0.00226081461648886,-0.005313892343181914,0.012149834207156207
2021-09-24,0.027533059916662994,-0.0020900264203703722,0.0016473967970915826
2021-09-27,0.02191406322043732,-0.0011638588350568746,-0.0028608712709452533
2021-09-28,-0.01743835612317879,-0.004310782826864035,-0.02015184426581207
2021-09-29,0.004822778775393388,0.00011689474264375832,0.001683031368391541
2021-09-30,-0.0074618094773734045,-0.0002341658940201441,-0.0122223766714602
2021-10-01,-0.00033528879108346565,0.0033989265824994064,0.011884377134821822
2021-10-04,0.008139621398127517,-0.0007005838601295,-0.012896214837923248
2021-10-05,-0.001202850103416031,-0.0024548197775046132,0.010405017491270874
2021-10-06,0.0027671424905384434,0.00046853351331810345,0.004156072890186824
2021-10-07,0.013874260399496352,-0.002810792531308337,0.00864576757168023
2021-10-08,-0.010231834522373306,-0.0024669450208361088,-0.0018238368646060765
2021-10-11,0.008211528565575943,-0.001530136291360229,-0.007239642891434417
2021-10-12,0.01740026730336086,0.003655729983456313,-0.0024615207338631873
2021-10-13,0.006652379022320076,0.002702207886014163,0.0035975704002062514
2021-10-14,0.008926471099504285,0.0017580604771592068,0.016820525581599632
2021-10-15,0.030195999501915205,-0.0024568442669653523,0.007615713397874924
2021-10-18,0.03212224493643445,-0.0005862304724094658,0.0029607084502856207
2021-10-19,-0.006711860640270406,-0.0028157387476314133,0.007714868403520425
2021-10-20,0.0017703140411262641,-0.00117666398631866,0.003927660133781652
2021-10-21,0.03257101073349511,-0.0014137616551879173,0.002608314572827286
2021-10-22,0.01753910755951127,0.002123492392038351,-0.0010362256716553997
2021-10-25,0.12661598362581983,0.0004709886696045995,0.005362831761587472
2021-10-26,-0.006274050392506725,0.002000328776741833,0.0008999787018231231
2021-10-27,0.019078438805710585,0.0036398706736329167,-0.0044301181670781675
2021-10-28,0.03775074872979922,-0.0012868601690222414,0.009648664784635663
2021-10-29,0.03431629436179362,0.0002340100215623142,0.0020292898475875454
2021-11-01,0.0849102277797451,-0.0007741003945561653,0.0017201975132452585
2021-11-02,-0.03027499529203259,0.0018781403724659196,0.004043055012670216
2021-11-03,0.03571673801973452,-0.0017573172845527507,0.006105359333821392
2021-11-04,0.013222297879683653,0.004577593254430079,0.0047124233763631285
2021-11-05,-0.006358169933862068,0.003038291883839417,0.0034695135021320933
2021-11-08,-0.048400709533862996,-0.0022135570601590215,0.0008538157739421681
2021-11-09,-0.11990303254359858,0.0028023543431421327,-0.0033054648049447577
2021-11-10,0.043429451929624774,-0.006753055336243485,-0.00804480327693402
2021-11-11,-0.004157528824601409,-0.0016409949118875167,0.00032349368177064797
2021-11-12,-0.02829310201599211,0.00011753641255851655,0.007546855494230398
2021-11-15,-0.01938224449936754,-0.004108747578620453,0.0003424610112168214
2021-11-16,0.04079376842602822,-0.0007075378685844624,0.003957786003394359
2021-11-17,0.032501208284666294,0.002123406329272548,-0.0024292148950049164
2021-11-18,0.006767610267700563,0.0011773955443628026,0.0033963786813699937
2021-11-19,0.03710391800920432,0.0021165162896219503,-0.0017882474845700713
2021-11-22,0.017422122080461122,-0.004928208494298092,-0.00281535312126735
2021-11-23,-0.041352932727292124,-0.004008739075521794,0.0013260733097331112
2021-11-24,0.006284772484400847,0.0023674589996276474,0.0026700175789506897
2021-11-26,-0.030537595031082,0.0070862115618857136,-0.02230312806779866
2021-11-29,0.050900227900227524,-0.00011699514903817931,0.012266646055562935
2021-11-30,0.006833823403773698,0.0018767814217401924,-0.019457711687188906
2021-12-01,-0.04346763456194869,0.0006441553274152412,-0.011107243510981912
2021-12-02,-0.00949773919092467,0.00011762001089676843,0.015316298772759751
2021-12-03,-0.06419876077133224,0.0038668186995634013,-0.008701227975621673
2021-12-06,-0.005872086315763081,-0.0026848018568125243,0.011843215885180447
2021-12-07,0.04235837141187604,-0.002223461553920947,0.020684820069247323
2021-12-08,0.016363195584229162,-0.003049406549572198,0.002648056327617887
2021-12-09,-0.06095644581905246,0.0004707453960393071,-0.006751675320630146
2021-12-10,0.013179927022311633,0.00035259001192877726,0.009413512486866837
2021-12-13,-0.04977243020772959,0.003408884680115243,-0.008858320350640159
2021-12-14,-0.008174578197676308,-0.0016401574108508843,-0.006879918663017848
2021-12-15,0.018236618133556703,-0.0012906035317135078,0.0156251953930997
