Date,TSLA,BND,SPY
2017-04-17,20.09600067138672,64.11370086669922,205.12957763671875
2017-04-18,20.016666412353516,64.34140014648438,204.5174102783203
2017-04-19,20.368000030517578,64.22364044189453,204.14137268066406
2017-04-20,20.167333602905273,64.13726043701172,205.8029327392578
2017-04-21,20.373332977294922,64.15292358398438,205.14703369140625
2017-04-24,20.53533363342285,64.06653594970703,207.40325927734375
2017-04-25,20.91933250427246,63.870208740234375,208.61004638671875
2017-04-26,20.67799949645996,63.933021545410156,208.47891235351562
2017-04-27,20.575332641601562,63.98014831542969,208.65379333496094
2017-04-28,20.937999725341797,64.05079650878906,208.19908142089844
2017-05-01,21.52199935913086,63.93118667602539,208.72373962402344
2017-05-02,21.25933265686035,64.0414047241211,208.80250549316406
2017-05-03,20.73466682434082,63.97057342529297,208.54884338378906
2017-05-04,19.69733238220215,63.899696350097656,208.79368591308594
2017-05-05,20.55666732788086,63.93904495239258,209.61573791503906
2017-05-08,20.479333877563477,63.828895568847656,209.58071899414062
2017-05-09,21.417333602905273,63.79737854003906,209.38832092285156
2017-05-10,21.681333541870117,63.789546966552734,209.7643585205078
2017-05-11,21.540000915527344,63.8367919921875,209.33587646484375
2017-05-12,21.65399932861328,64.02564239501953,208.98605346679688
2017-05-15,21.058666229248047,64.00990295410156,210.1404266357422
2017-05-16,21.134000778198242,64.07286071777344,209.94802856445312
2017-05-17,20.407333374023438,64.41915130615234,206.22271728515625
2017-05-18,20.87066650390625,64.36405944824219,207.053466796875
2017-05-19,20.722000122070312,64.40341186523438,208.40020751953125
2017-05-22,20.690000534057617,64.34834289550781,209.4583282470703
2017-05-23,20.257333755493164,64.21454620361328,209.92181396484375
2017-05-24,20.681333541870117,64.34834289550781,210.41146850585938
2017-05-25,21.121999740600586,64.34834289550781,211.41722106933594
2017-05-26,21.676000595092773,64.3797836303711,211.3734588623047
2017-05-30,22.34000015258789,64.47423553466797,211.18978881835938
2017-05-31,22.733999252319336,64.5057373046875,211.13734436035156
2017-06-01,22.691333770751953,64.5230941772461,212.81637573242188
2017-06-02,22.656667709350586,64.73605346679688,213.5247039794922
2017-06-05,23.154666900634766,64.6335220336914,213.36729431152344
2017-06-06,23.523332595825195,64.75184631347656,212.68519592285156
2017-06-07,23.976667404174805,64.66506958007812,213.0786895751953
2017-06-08,24.666667938232422,64.61774444580078,213.1836700439453
2017-06-09,23.821332931518555,64.5625228881836,212.86013793945312
2017-06-12,23.93400001525879,64.5467300415039,212.81637573242188
2017-06-13,25.06333351135254,64.5625228881836,213.8570098876953
2017-06-14,25.37733268737793,64.79912567138672,213.58592224121094
2017-06-15,25.022666931152344,64.72817993164062,213.1748809814453
2017-06-16,24.760000228881836,64.79912567138672,213.22145080566406
2017-06-19,24.65333366394043,64.70450592041016,214.99655151367188
2017-06-20,24.81599998474121,64.79912567138672,213.54656982421875
2017-06-21,25.093332290649414,64.83071899414062,213.49386596679688
2017-06-22,25.507333755493164,64.8543930053711,213.3971710205078
2017-06-23,25.56333351135254,64.8700942993164,213.65211486816406
2017-06-26,25.166000366210938,64.94109344482422,213.79270935058594
2017-06-27,24.158000946044922,64.72024536132812,212.07029724121094
2017-06-28,24.749332427978516,64.72024536132812,213.96841430664062
2017-06-29,24.049999237060547,64.58616638183594,212.08786010742188
2017-06-30,24.107332229614258,64.53886413574219,212.4833221435547
2017-07-03,23.507999420166016,64.54598999023438,212.84361267089844
2017-07-05,21.805999755859375,64.58557891845703,213.33575439453125
2017-07-06,20.588666915893555,64.43512725830078,211.38485717773438
2017-07-07,20.881332397460938,64.4192886352539,212.75575256347656
2017-07-10,21.06999969482422,64.45095825195312,212.98419189453125
2017-07-11,21.814666748046875,64.51432800292969,212.82598876953125
2017-07-12,21.968000411987305,64.66482543945312,214.42538452148438
2017-07-13,21.560667037963867,64.64102172851562,214.7857208251953
2017-07-14,21.851999282836914,64.66482543945312,215.7874755859375
2017-07-17,21.30466651916504,64.75194549560547,215.7610626220703
2017-07-18,21.882667541503906,64.9023666381836,215.8753662109375
2017-07-19,21.68400001525879,64.91031646728516,217.0440673828125
2017-07-20,21.994667053222656,64.94992065429688,217.14073181152344
2017-07-21,21.893333435058594,65.02118682861328,216.94740295410156
2017-07-24,22.834667205810547,64.98949432373047,216.89468383789062
2017-07-25,22.639999389648438,64.7439956665039,217.4219512939453
2017-07-26,22.92333221435547,64.9023666381836,217.4307098388672
2017-07-27,22.297332763671875,64.82317352294922,217.2285919189453
2017-07-28,22.33799934387207,64.9419937133789,216.97373962402344
2017-07-31,21.564666748046875,64.93405151367188,216.8507843017578
2017-08-01,21.30466651916504,65.19808197021484,217.3340606689453
2017-08-02,21.72599983215332,65.15831756591797,217.43954467773438
2017-08-03,23.139333724975586,65.29354095458984,217.01773071289062
2017-08-04,23.79400062561035,65.19013977050781,217.41317749023438
2017-08-07,23.67799949645996,65.21399688720703,217.81736755371094
2017-08-08,24.347999572753906,65.12653350830078,217.2813262939453
2017-08-09,24.235332489013672,65.17424011230469,217.27252197265625
2017-08-10,23.69333267211914,65.26971435546875,214.20571899414062
2017-08-11,23.857999801635742,65.32530975341797,214.5220184326172
2017-08-14,24.253332138061523,65.2776107788086,216.64862060546875
2017-08-15,24.155332565307617,65.16633605957031,216.6222381591797
2017-08-16,24.194000244140625,65.26171875,217.00010681152344
2017-08-17,23.461332321166992,65.38104248046875,213.61695861816406
2017-08-18,23.163999557495117,65.34919738769531,213.28298950195312
2017-08-21,22.52400016784668,65.38104248046875,213.44993591308594
2017-08-22,22.75666618347168,65.3014907836914,215.68199157714844
2017-08-23,23.51799964904785,65.49231719970703,214.90869140625
2017-08-24,23.528667449951172,65.39694213867188,214.4078369140625
2017-08-25,23.203332901000977,65.4764633178711,214.90869140625
2017-08-28,23.04400062561035,65.50823974609375,214.91749572753906
2017-08-29,23.157333374023438,65.57981872558594,215.16357421875
2017-08-30,23.545333862304688,65.57186889648438,216.18287658691406
2017-08-31,23.726667404174805,65.6275405883789,217.48345947265625
2017-09-01,23.69333267211914,65.51921081542969,217.79100036621094
2017-09-05,23.305999755859375,65.79014587402344,216.226806640625
2017-09-06,22.968666076660156,65.6785659790039,216.96493530273438
2017-09-07,23.374000549316406,65.88577270507812,216.9385986328125
2017-09-08,22.893333435058594,65.81407928466797,216.68374633789062
2017-09-11,24.246000289916992,65.61480712890625,218.99493408203125
2017-09-12,24.183332443237305,65.51921081542969,219.73309326171875
2017-09-13,24.415332794189453,65.43946838378906,219.8385009765625
2017-09-14,25.176000595092773,65.47933197021484,219.76820373535156
2017-09-15,25.320667266845703,65.48728942871094,220.0640869140625
2017-09-18,25.666667938232422,65.43946838378906,220.53207397460938
2017-09-19,25.00666618347168,65.39169311523438,220.75296020507812
2017-09-20,24.92733383178711,65.33586883544922,220.83233642578125
2017-09-21,24.43199920654297,65.31991577148438,220.2406768798828
2017-09-22,23.4060001373291,65.3836669921875,220.28485107421875
2017-09-25,22.999332427978516,65.52715301513672,219.8344268798828
2017-09-26,23.016666412353516,65.49525451660156,219.96694946289062
2017-09-27,22.731332778930664,65.2959976196289,220.82354736328125
2017-09-28,22.639999389648438,65.31193542480469,221.08847045898438
2017-09-29,22.739999771118164,65.31991577148438,221.86561584472656
2017-10-02,22.768667221069336,65.2944107055664,222.82821655273438
2017-10-03,23.209333419799805,65.32630920410156,223.3051300048828
2017-10-04,23.667333602905273,65.32630920410156,223.5700225830078
2017-10-05,23.68866729736328,65.27841186523438,224.8947296142578
2017-10-06,23.79199981689453,65.20654296875,224.63858032226562
2017-10-09,22.862667083740234,65.27044677734375,224.26766967773438
2017-10-10,23.70599937438965,65.3023452758789,224.85939025878906
2017-10-11,23.639999389648438,65.33429718017578,225.21267700195312
2017-10-12,23.711999893188477,65.39018249511719,224.87704467773438
2017-10-13,23.704666137695312,65.52597045898438,225.15077209472656
2017-10-16,23.373332977294922,65.46207427978516,225.45106506347656
2017-10-17,23.71666717529297,65.47010040283203,225.6100616455078
2017-10-18,23.976667404174805,65.36624145507812,225.83082580566406
2017-10-19,23.45400047302246,65.39820098876953,225.89260864257812
2017-10-20,23.00666618347168,65.23846435546875,227.05833435058594
2017-10-23,22.468000411987305,65.2944107055664,226.1752166748047
2017-10-24,22.48933219909668,65.18256378173828,226.57266235351562
2017-10-25,21.722667694091797,65.12667083740234,225.45106506347656
2017-10-26,21.744667053222656,65.04680633544922,225.74249267578125
2017-10-27,21.391332626342773,65.19054412841797,227.58822631835938
2017-10-30,21.338666915893555,65.34227752685547,226.74041748046875
2017-10-31,22.101999282836914,65.3023452758789,227.0936737060547
2017-11-01,21.405332565307617,65.34479522705078,227.39389038085938
2017-11-02,19.950666427612305,65.40880584716797,227.4822540283203
2017-11-03,20.4060001373291,65.46483612060547,228.24172973632812
2017-11-06,20.185333251953125,65.51286315917969,228.594970703125
2017-11-07,20.40333366394043,65.53687286376953,228.43601989746094
2017-11-08,20.292667388916016,65.48882293701172,228.82461547851562
2017-11-09,20.19933319091797,65.42478942871094,227.99447631835938
2017-11-10,20.19933319091797,65.16071319580078,227.923828125
2017-11-13,21.02666664123535,65.16871643066406,228.13577270507812
2017-11-14,20.579999923706055,65.24876403808594,227.6058807373047
2017-11-15,20.753332138061523,65.40081024169922,226.4666748046875
2017-11-16,20.833332061767578,65.31278228759766,228.39186096191406
2017-11-17,21.003332138061523,65.37680053710938,227.720703125
2017-11-20,20.582666397094727,65.3367919921875,228.1092529296875
2017-11-21,21.187332153320312,65.39277648925781,229.60169982910156
2017-11-22,20.84000015258789,65.52885437011719,229.39859008789062
2017-11-24,21.036666870117188,65.51286315917969,229.92843627929688
2017-11-27,21.12066650390625,65.48882293701172,229.81370544433594
2017-11-28,21.170000076293945,65.48882293701172,232.14512634277344
2017-11-29,20.502666473388672,65.32877349853516,232.00384521484375
2017-11-30,20.59000015258789,65.23273468017578,234.03494262695312
2017-12-01,20.435333251953125,65.40754699707031,233.5492706298828
2017-12-04,20.34666633605957,65.41557312011719,233.2666778564453
2017-12-05,20.246667861938477,65.49575805664062,232.42770385742188
2017-12-06,20.884000778198242,65.56796264648438,232.47189331054688
2017-12-07,20.749332427978516,65.47975158691406,233.20484924316406
2017-12-08,21.0086669921875,65.45569610595703,234.4765625
2017-12-11,21.92733383178711,65.40754699707031,235.1830291748047
2017-12-12,22.735332489013672,65.39952850341797,235.59808349609375
2017-12-13,22.601999282836914,65.5840072631836,235.57159423828125
2017-12-14,22.525999069213867,65.60804748535156,234.60899353027344
2017-12-15,22.89666748046875,65.61605072021484,236.56265258789062
2017-12-18,22.591333389282227,65.51181030273438,238.06285095214844
2017-12-19,22.073333740234375,65.311279296875,237.14854431152344
2017-12-20,21.93199920654297,65.18299865722656,237.02423095703125
2017-12-21,22.110666275024414,65.2231216430664,237.51246643066406
2017-12-22,21.68000030517578,65.25515747070312,237.4503631591797
2017-12-26,21.152666091918945,65.3202896118164,237.16627502441406
2017-12-27,20.775999069213867,65.52130889892578,237.28160095214844
2017-12-28,21.02400016784668,65.48107147216797,237.76983642578125
2017-12-29,20.75666618347168,65.58563995361328,236.87332153320312
2018-01-02,21.368667602539062,65.40074157714844,238.56875610351562
2018-01-03,21.149999618530273,65.45698547363281,240.07772827148438
2018-01-04,20.974666595458984,65.42481231689453,241.08958435058594
2018-01-05,21.10533332824707,65.33638000488281,242.69619750976562
2018-01-08,22.42733383178711,65.34445190429688,243.1400604248047
2018-01-09,22.246000289916992,65.15144348144531,243.6904296875
2018-01-10,22.31999969482422,65.15950012207031,243.31756591796875
2018-01-11,22.530000686645508,65.15950012207031,245.0928497314453
2018-01-12,22.4146671295166,65.15144348144531,246.6905517578125
2018-01-16,22.67066764831543,65.19970703125,245.84735107421875
2018-01-17,23.143999099731445,65.12734985351562,248.190673828125
2018-01-18,22.971332550048828,64.99870300292969,247.77346801757812
2018-01-19,23.334667205810547,64.86200714111328,248.90077209472656
2018-01-22,23.437332153320312,64.81376647949219,250.92457580566406
2018-01-23,23.519332885742188,64.98263549804688,251.4571075439453
2018-01-24,23.05933380126953,64.91024017333984,251.35946655273438
2018-01-25,22.50933265686035,65.08715057373047,251.4658966064453
2018-01-26,22.856666564941406,64.96651458740234,254.3774871826172
2018-01-29,23.302000045776367,64.87810516357422,252.6909637451172
2018-01-30,23.05466651916504,64.75749969482422,250.0990753173828
2018-01-31,23.62066650390625,64.77359771728516,250.2233123779297
2018-02-01,23.28333282470703,64.59386444091797,249.9392852783203
2018-02-02,22.916667938232422,64.4004898071289,244.4981231689453
2018-02-05,22.208667755126953,64.6824951171875,234.2725372314453
2018-02-06,22.264667510986328,64.47300720214844,238.88832092285156
2018-02-07,23.0,64.32794189453125,237.59237670898438
2018-02-08,21.01533317565918,64.27960205078125,228.68057250976562
2018-02-09,20.69466781616211,64.11845397949219,232.1156005859375
2018-02-12,21.048667907714844,64.13458251953125,235.52415466308594
2018-02-13,21.577333450317383,64.19095611572266,236.10997009277344
2018-02-14,21.487333297729492,63.981475830078125,239.29653930664062
2018-02-15,22.271333694458008,64.04591369628906,242.3500213623047
2018-02-16,22.365999221801758,64.18287658691406,242.42100524902344
2018-02-20,22.31800079345703,64.11845397949219,240.90321350097656
2018-02-21,22.219999313354492,63.87671661376953,239.70484924316406
2018-02-22,23.077999114990234,63.957298278808594,240.0155487060547
2018-02-23,23.469999313354492,64.12650299072266,243.84124755859375
2018-02-26,23.827999114990234,64.1587142944336,246.6727752685547
2018-02-27,23.39933204650879,64.02176666259766,243.5928192138672
2018-02-28,22.87066650390625,64.10233306884766,241.12509155273438
2018-03-01,22.062000274658203,64.21131134033203,237.61895751953125
2018-03-02,22.341333389282227,64.09022521972656,238.84388732910156
2018-03-05,22.22333335876465,64.04985809326172,241.6043701171875
2018-03-06,21.8799991607666,64.07402801513672,242.21690368652344
2018-03-07,22.15333366394043,64.05792999267578,242.12815856933594
2018-03-08,21.940000534057617,64.1305923461914,243.29977416992188
2018-03-09,21.81133270263672,64.04985809326172,247.53390502929688
2018-03-12,23.034000396728516,64.11442565917969,247.22311401367188
2018-03-13,22.78933334350586,64.1305923461914,245.62545776367188
2018-03-14,21.775333404541016,64.2678451538086,244.36495971679688
2018-03-15,21.706666946411133,64.27594757080078,244.09872436523438
2018-03-16,21.42333221435547,64.21939849853516,244.3633270263672
2018-03-19,20.90399932861328,64.17098999023438,241.05709838867188
2018-03-20,20.703332901000977,64.09022521972656,241.4669189453125
2018-03-21,21.101999282836914,64.09022521972656,241.0035858154297
2018-03-22,20.606666564941406,64.19518280029297,234.9791259765625
2018-03-23,20.1026668548584,64.21131134033203,229.970703125
2018-03-26,20.278667449951172,64.17098999023438,236.2623748779297
2018-03-27,18.61199951171875,64.38896179199219,232.24317932128906
2018-03-28,17.185333251953125,64.3808822631836,231.55703735351562
2018-03-29,17.742000579833984,64.54242706298828,234.51576232910156
2018-04-02,16.832000732421875,64.53431701660156,229.45384216308594
2018-04-03,17.8353328704834,64.46144104003906,232.39466857910156
2018-04-04,19.12933349609375,64.46144104003906,234.8811492919922
2018-04-05,20.381332397460938,64.37236785888672,236.73483276367188
2018-04-06,19.953332901000977,64.53431701660156,231.458984375
2018-04-09,19.310667037963867,64.59905242919922,232.5996551513672
2018-04-10,20.31333351135254,64.4857177734375,236.2981414794922
2018-04-11,20.062000274658203,64.53431701660156,235.05941772460938
2018-04-12,19.60533332824707,64.41288757324219,236.99325561523438
2018-04-13,20.022666931152344,64.46144104003906,236.2981414794922
2018-04-16,19.413999557495117,64.46955108642578,238.2408905029297
2018-04-17,19.179332733154297,64.49386596679688,240.78970336914062
2018-04-18,19.55666732788086,64.28334045410156,240.9679412841797
2018-04-19,20.005332946777344,64.12956237792969,239.63119506835938
2018-04-20,19.349332809448242,63.967613220214844,237.59921264648438
2018-04-23,18.891332626342773,63.93526840209961,237.56356811523438
2018-04-24,18.8973331451416,63.82194900512695,234.36428833007812
2018-04-25,18.71266746520996,63.732887268066406,234.9434814453125
2018-04-26,19.031999588012695,63.86241912841797,237.33193969726562
2018-04-27,19.60533332824707,63.95956802368164,237.5546417236328
2018-04-30,19.593332290649414,63.991912841796875,235.72776794433594
2018-05-01,19.994667053222656,63.89295959472656,236.14663696289062
2018-05-02,20.07666778564453,63.90108871459961,234.560302734375
2018-05-03,18.963333129882812,63.957862854003906,234.04339599609375
2018-05-04,19.606000900268555,63.99845886230469,237.0734100341797
2018-05-07,20.184667587280273,63.96598434448242,237.8755340576172
2018-05-08,20.131332397460938,63.91724395751953,237.8755340576172
2018-05-09,20.456666946411133,63.84429168701172,240.17478942871094
2018-05-10,20.334667205810547,63.97406768798828,242.42051696777344
2018-05-11,20.070667266845703,64.03901672363281,243.16029357910156
2018-05-14,19.46466636657715,63.957862854003906,243.27610778808594
2018-05-15,18.94533348083496,63.65762710571289,241.60073852539062
2018-05-16,19.09866714477539,63.60898971557617,242.6165771484375
2018-05-17,18.96933364868164,63.552162170410156,242.41168212890625
2018-05-18,18.454666137695312,63.72257614135742,241.8056182861328
2018-05-21,18.965999603271484,63.72257614135742,243.62364196777344
2018-05-22,18.333999633789062,63.7387809753418,242.94642639160156
2018-05-23,18.60466766357422,63.933563232421875,243.61474609375
2018-05-24,18.523332595825195,64.06330871582031,243.11572265625
2018-05-25,18.59000015258789,64.20126342773438,242.53648376464844
2018-05-29,18.917333602905273,64.64752960205078,239.7469482421875
2018-05-30,19.447999954223633,64.45280456542969,242.94642639160156
2018-05-31,18.98200035095215,64.42841339111328,241.4580841064453
2018-06-01,19.454666137695312,64.46837615966797,243.82861328125
2018-06-04,19.78266716003418,64.3298110961914,244.9872589111328
2018-06-05,19.408666610717773,64.38687133789062,245.16542053222656
2018-06-06,21.299999237060547,64.2075424194336,247.21507263183594
2018-06-07,21.07266616821289,64.37057495117188,247.1885223388672
2018-06-08,21.17733383178711,64.28904724121094,247.91915893554688
2018-06-11,22.139999389648438,64.23197937011719,248.24891662597656
2018-06-12,22.851333618164062,64.22382354736328,248.56980895996094
2018-06-13,22.985332489013672,64.18306732177734,247.77658081054688
2018-06-14,23.847999572753906,64.32162475585938,248.400390625
2018-06-15,23.878000259399414,64.3298110961914,248.08358764648438
2018-06-18,24.722000122070312,64.3298110961914,247.5732879638672
2018-06-19,23.503332138061523,64.4357681274414,246.62440490722656
2018-06-20,24.148000717163086,64.28904724121094,247.04507446289062
2018-06-21,23.167333602905273,64.32162475585938,245.4964141845703
2018-06-22,22.242000579833984,64.36239624023438,245.9440460205078
2018-06-25,22.200666427612305,64.3542251586914,242.5960693359375
2018-06-26,22.799999237060547,64.46024322509766,243.13320922851562
2018-06-27,22.96666717529297,64.61508178710938,241.11898803710938
2018-06-28,23.32866668701172,64.56619262695312,242.49752807617188
2018-06-29,22.863332748413086,64.54989624023438,242.84664916992188
2018-07-02,22.33799934387207,64.5098648071289,243.3658905029297
2018-07-03,20.724000930786133,64.64057922363281,242.50645446777344
2018-07-05,20.610666275024414,64.73043060302734,244.48487854003906
2018-07-06,20.593332290649414,64.8039779663086,246.5528106689453
2018-07-09,21.233999252319336,64.74679565429688,248.7728271484375
2018-07-10,21.49799919128418,64.70594024658203,249.66799926757812
2018-07-11,21.263999938964844,64.73861694335938,247.84178161621094
2018-07-12,21.11400032043457,64.78766632080078,250.0887908935547
2018-07-13,21.257999420166016,64.84483337402344,250.2857666015625
2018-07-16,20.67333221435547,64.75494384765625,250.06198120117188
2018-07-17,21.512666702270508,64.73043060302734,251.07350158691406
2018-07-18,21.59000015258789,64.69779205322266,251.6016082763672
2018-07-19,21.34866714477539,64.8203353881836,250.65267944335938
2018-07-20,20.905332565307617,64.67327117919922,250.36627197265625
2018-07-23,20.213333129882812,64.46900177001953,250.8319091796875
2018-07-24,19.82866668701172,64.56704711914062,252.09402465820312
2018-07-25,20.582666397094727,64.56704711914062,254.24249267578125
2018-07-26,20.44333267211914,64.56704711914062,253.64266967773438
2018-07-27,19.812000274658203,64.55072784423828,251.9239044189453
2018-07-30,19.344667434692383,64.47715759277344,250.60797119140625
2018-07-31,19.875999450683594,64.52618408203125,251.84332275390625
2018-08-01,20.055999755859375,64.49098205566406,251.42254638671875
2018-08-02,23.30266761779785,64.52374267578125,252.79225158691406
2018-08-03,23.211332321166992,64.66297912597656,253.87533569335938
2018-08-06,22.799333572387695,64.72026824951172,254.80650329589844
2018-08-07,25.30466651916504,64.60562896728516,255.64788818359375
2018-08-08,24.689332962036133,64.58927154541016,255.54049682617188
2018-08-09,23.496667861938477,64.71207427978516,255.19139099121094
2018-08-10,23.69933319091797,64.84312438964844,253.4815216064453
2018-08-13,23.76066780090332,64.85135650634766,252.53262329101562
2018-08-14,23.176000595092773,64.81034088134766,254.1439208984375
2018-08-15,22.57933235168457,64.88406372070312,252.2461700439453
2018-08-16,22.363332748413086,64.91682434082031,254.2872314453125
2018-08-17,20.366666793823242,64.99052429199219,255.18243408203125
2018-08-20,20.562667846679688,65.07244873046875,255.728515625
2018-08-21,21.459999084472656,65.03965759277344,256.3282470703125
2018-08-22,21.44266700744629,65.08061218261719,256.176025390625
2018-08-23,21.34000015258789,65.08061218261719,255.83590698242188
2018-08-24,21.521333694458008,65.11337280273438,257.3756103515625
2018-08-27,21.284666061401367,65.031494140625,259.4076843261719
2018-08-28,20.790666580200195,64.93321228027344,259.5330505371094
2018-08-29,20.333999633789062,64.89228057861328,260.9295349121094
2018-08-30,20.209999084472656,64.94136810302734,259.8731994628906
2018-08-31,20.110666275024414,64.95773315429688,259.8821105957031
2018-09-04,19.26333236694336,64.85761260986328,259.4346008300781
2018-09-05,18.715999603271484,64.87403106689453,258.73626708984375
2018-09-06,18.729999542236328,64.9725570678711,257.9574890136719
2018-09-07,17.549333572387695,64.76731872558594,257.4562683105469
2018-09-10,19.03333282470703,64.80836486816406,257.9038391113281
2018-09-11,18.62933349609375,64.66883087158203,258.7541809082031
2018-09-12,19.369333267211914,64.71805572509766,258.8169250488281
2018-09-13,19.297332763671875,64.75912475585938,260.34759521484375
2018-09-14,19.68000030517578,64.65241241455078,260.3924865722656
2018-09-17,19.6560001373291,64.64419555664062,259.01385498046875
2018-09-18,18.997333526611328,64.4964370727539,260.41925048828125
2018-09-19,19.934667587280273,64.39795684814453,260.69677734375
2018-09-20,19.8886661529541,64.48001098632812,262.809326171875
2018-09-21,19.940000534057617,64.52108001708984,262.56927490234375
2018-09-24,19.978666305541992,64.43894958496094,261.6969909667969
2018-09-25,20.06599998474121,64.38972473144531,261.4542541503906
2018-09-26,20.6386661529541,64.55394744873047,260.671875
2018-09-27,20.501333236694336,64.60316467285156,261.4003601074219
2018-09-28,17.65133285522461,64.60316467285156,261.4272766113281
2018-10-01,20.713333129882812,64.48222351074219,262.3355407714844
2018-10-02,20.06800079345703,64.597412109375,262.1826171875
2018-10-03,19.65333366394043,64.26825714111328,262.3265380859375
2018-10-04,18.788667678833008,64.10372161865234,260.27618408203125
2018-10-05,17.463333129882812,63.98851013183594,258.8194274902344
2018-10-08,16.70400047302246,63.96385955810547,258.8194274902344
2018-10-09,17.520000457763672,64.08724212646484,258.4417724609375
2018-10-10,17.125333786010742,64.03792572021484,250.2587432861328
2018-10-11,16.815332412719727,64.21893310546875,244.74630737304688
2018-10-12,17.25200080871582,64.20245361328125,248.14547729492188
2018-10-15,17.305999755859375,64.18598937988281,246.75167846679688
2018-10-16,18.439332962036133,64.23538208007812,252.1470489501953
2018-10-17,18.118667602539062,64.12016296386719,252.19204711914062
2018-10-18,17.5939998626709,64.07904052734375,248.5501251220703
2018-10-19,17.333332061767578,64.04613494873047,248.41522216796875
2018-10-22,17.39666748046875,64.02142333984375,247.30018615722656
2018-10-23,19.609333038330078,64.11194610595703,246.0413055419922
2018-10-24,19.233333587646484,64.28471374511719,238.58651733398438
2018-10-25,20.99066734313965,64.21067810058594,242.86691284179688
2018-10-26,22.059999465942383,64.32588195800781,238.5955352783203
2018-10-29,22.323333740234375,64.26825714111328,237.27365112304688
2018-10-30,21.99333381652832,64.1777572631836,240.7897186279297
2018-10-31,22.488000869750977,64.04613494873047,243.36151123046875
2018-11-01,22.95199966430664,64.1649169921875,245.95130920410156
2018-11-02,23.0939998626709,63.92569351196289,244.4945526123047
2018-11-05,22.760000228881836,63.97519302368164,245.84339904785156
2018-11-06,22.737333297729492,63.966957092285156,247.39910888671875
2018-11-07,23.21066665649414,64.0246810913086,252.695556640625
2018-11-08,23.426666259765625,63.917442321777344,252.2369842529297
2018-11-09,23.367332458496094,64.07415771484375,249.77310180664062
2018-11-12,22.0853328704834,64.1731185913086,245.10609436035156
2018-11-13,22.582000732421875,64.14014434814453,244.64743041992188
2018-11-14,22.933332443237305,64.18964385986328,242.97491455078125
2018-11-15,23.229333877563477,64.19790649414062,245.5106964111328
2018-11-16,23.62066650390625,64.3381118774414,246.149169921875
2018-11-19,23.564666748046875,64.3381118774414,241.98565673828125
2018-11-20,23.166000366210938,64.29684448242188,237.50743103027344
2018-11-21,22.54599952697754,64.36286926269531,238.3167266845703
2018-11-23,21.722000122070312,64.35462188720703,236.72512817382812
2018-11-26,23.066667556762695,64.30512237548828,240.54685974121094
2018-11-27,22.92799949645996,64.34634399414062,241.3561553955078
2018-11-28,23.191333770751953,64.37938690185547,246.91346740722656
2018-11-29,22.744667053222656,64.4288330078125,246.37400817871094
2018-11-30,23.365333557128906,64.45356750488281,247.8756866455078
2018-12-03,23.89933204650879,64.55448150634766,251.15792846679688
2018-12-04,23.979999542236328,64.71158599853516,243.01980590820312
2018-12-06,24.20400047302246,64.82737731933594,242.6510772705078
2018-12-07,23.864667892456055,64.95967102050781,237.0128631591797
2018-12-10,24.343332290649414,65.02582550048828,237.4624786376953
2018-12-11,24.450666427612305,65.03407287597656,237.51644897460938
2018-12-12,24.440000534057617,64.9679183959961,238.71243286132812
2018-12-13,25.119333267211914,65.01751708984375,238.63150024414062
2018-12-14,24.380666732788086,65.07545471191406,234.22520446777344
2018-12-17,23.22800064086914,65.1994400024414,229.63011169433594
2018-12-18,22.468666076660156,65.29867553710938,229.3783416748047
2018-12-19,22.197999954223633,65.41442108154297,225.94322204589844
2018-12-20,21.025333404541016,65.32347869873047,222.2653350830078
2018-12-21,21.31800079345703,65.32347869873047,217.71121215820312
2018-12-24,19.69266700744629,65.33840942382812,211.95863342285156
2018-12-26,21.73933219909668,65.19747161865234,222.66781616210938
2018-12-27,21.075332641601562,65.33840942382812,224.37734985351562
2018-12-28,22.257999420166016,65.49591827392578,224.087890625
2018-12-31,22.18666648864746,65.66168975830078,226.0506134033203
2019-01-02,20.674667358398438,65.79431915283203,226.28578186035156
2019-01-03,20.02400016784668,66.05128479003906,220.8859405517578
2019-01-04,21.179332733154297,65.85235595703125,228.28475952148438
2019-01-07,22.33066749572754,65.75283813476562,230.08465576171875
2019-01-08,22.356666564941406,65.66997528076172,232.24639892578125
2019-01-09,22.568666458129883,65.76116180419922,233.33181762695312
2019-01-10,22.99799919128418,65.62854766845703,234.15487670898438
2019-01-11,23.150667190551758,65.76116180419922,234.24534606933594
2019-01-14,22.293333053588867,65.70313262939453,232.81622314453125
2019-01-15,22.961999893188477,65.71144104003906,235.48446655273438
2019-01-16,23.06999969482422,65.736328125,236.05430603027344
2019-01-17,23.15399932861328,65.66168975830078,237.84519958496094
2019-01-18,20.150667190551758,65.6119384765625,241.01089477539062
2019-01-22,19.92799949645996,65.7280044555664,237.75477600097656
2019-01-23,19.172666549682617,65.79431915283203,238.25216674804688
2019-01-24,19.43400001525879,65.93524932861328,238.37884521484375
2019-01-25,19.80266761779785,65.86061096191406,240.39585876464844
2019-01-28,19.7586669921875,65.8855209350586,238.56881713867188
2019-01-29,19.83066749572754,66.01812744140625,238.25216674804688
2019-01-30,20.584667205810547,66.08442687988281,242.0238800048828
2019-01-31,20.468000411987305,66.39115905761719,244.1494903564453
