Date,TSLA,BND,SPY
2020-09-28,4.944495448119376,4.336386273606007,5.744335585374197
2020-09-29,4.939425699216775,4.33706522441165,5.738874706486631
2020-09-30,4.962867891639818,4.3354796887301985,5.746428195800649
2020-10-01,5.006538065062758,4.336500861423871,5.752827500783809
2020-10-02,4.929883029937476,4.335820228799666,5.743287489057467
2020-10-05,4.955075548568396,4.332067293058246,5.760865388548661
2020-10-06,4.9272053644910825,4.333433608931196,5.74654740467301
2020-10-07,4.954182484889311,4.332067293058246,5.763804318331036
2020-10-08,4.955639206414097,4.333775146612818,5.772627847201482
2020-10-09,4.974432280590794,4.334002506789041,5.781518117301334
2020-10-12,4.993376103105918,4.335479488907321,5.7974777110784155
2020-10-13,5.003162987814641,4.336274268293524,5.79093019658492
2020-10-14,5.035436275433425,4.33684155285713,5.784627144326082
2020-10-15,5.0081432796593495,4.336274268293524,5.783390611505254
2020-10-16,4.987412187393976,4.335479488907321,5.782786106018222
2020-10-19,4.96710129632259,4.334570881181601,5.767465851972701
2020-10-20,4.946250840950713,4.332864888109563,5.771463654546012
2020-10-21,4.947908498847323,4.331725372056513,5.769568862666419
2020-10-22,4.955333926706721,4.33001431257359,5.775039233979633
2020-10-23,4.943141346617407,4.331269563006129,5.7784288499057865
2020-10-26,4.9423089005542105,4.332751085084844,5.7597756194927845
2020-10-27,4.952723638230821,4.335139032653685,5.756322651681414
2020-10-28,4.907790103745491,4.333775146612818,5.721545726172057
2020-10-29,4.919567182273041,4.331611639867413,5.7316578384672
2020-10-30,4.862496121122975,4.329900486074689,5.721178400372185
2020-11-02,4.894126394503782,4.331283308526482,5.732324594032935
2020-11-03,4.950885311288201,4.331054727074078,5.749826358225966
2020-11-04,4.943972991552863,4.337886154964984,5.771929475257376
2020-11-05,4.983812071693118,4.338906965408892,5.791244443880177
2020-11-06,4.965056627090859,4.336637191844309,5.791015969513266
2020-11-09,4.94463791854926,4.331968238239645,5.8035035221726305
2020-11-10,4.918422536038759,4.330026367578165,5.802035854653827
2020-11-11,4.934785646851824,4.330711957675683,5.8094369534502865
2020-11-12,4.921828316278211,4.334020917498551,5.799688586883563
2020-11-13,4.913879662985164,4.334362454731529,5.81343804412222
2020-11-16,4.91287544067156,4.334931524330118,5.825843456214726
2020-11-17,4.991814886900659,4.336637191844309,5.820450432101995
2020-11-18,5.088912340090125,4.337772722610467,5.8083428961541195
2020-11-19,5.11453478203518,4.339813334793002,5.812543999636148
2020-11-20,5.094996899569821,4.34071918158349,5.805673110048898
2020-11-23,5.158767884054072,4.3399269337975905,5.81164933776635
2020-11-24,5.221040256790726,4.338906965408892,5.827634746874664
2020-11-25,5.2540170810682,4.338453522273403,5.826091745938239
2020-11-27,5.274297825276417,4.340605970748665,5.828873001089271
2020-11-30,5.24280464048798,4.341962662940794,5.824435736228769
2020-12-01,5.272589208581428,4.338936138873368,5.83531370442895
2020-12-02,5.244951790648285,4.337231698546228,5.837415345794528
2020-12-03,5.287222722771235,4.339162926065423,5.8371426998817695
2020-12-04,5.296716048501281,4.336548669009426,5.845723473030508
2020-12-07,5.365602104794103,4.337913962866606,5.84366639144793
2020-12-08,5.378175425827451,4.3382546714630585,5.846588176548048
2020-12-09,5.305756288577041,4.336548669009426,5.837579093437351
2020-12-10,5.342445875823041,4.338595762019731,5.837251838379432
2020-12-11,5.314830283927585,4.340184423514965,5.836078643239052
2020-12-14,5.362590254111015,4.339843775021378,5.831591309732258
2020-12-15,5.352252976117679,4.340297682080862,5.845020201393479
2020-12-16,5.335564962933635,4.339276997106722,5.846588176548048
2020-12-17,5.3873960403260215,4.339503607508234,5.852164595166776
2020-12-18,5.445299578851774,4.339162926065423,5.848163734650509
2020-12-21,5.378144643866678,4.339276997106722,5.844581830215415
2020-12-22,5.363387014732475,4.340863981327535,5.842895110659388
2020-12-23,5.372156224647838,4.3397380260632366,5.843793391780725
2020-12-24,5.396305758274811,4.341444162533203,5.8476760880105365
2020-12-28,5.399202865009591,4.341103148161651,5.856230219542395
2020-12-29,5.402662397904094,4.341444162533203,5.854320592808795
2020-12-30,5.444982980227671,4.342125445603569,5.855746404237877
2020-12-31,5.460535393235156,4.343487314685752,5.86081430619899
2021-01-04,5.494117133191201,4.342125445603569,5.847106851525436
2021-01-05,5.501407860041039,4.340420770347732,5.853970584510139
2021-01-06,5.529402626483475,4.335975226527942,5.859931278972784
2021-01-07,5.605851095173623,4.333916452239008,5.874679615093848
2021-01-08,5.681332333334429,4.333000513179574,5.880361033195589
2021-01-11,5.599890019686312,4.331968338502518,5.873597355688922
2021-01-12,5.645965023041388,4.331739111313004,5.873808580480649
2021-01-13,5.6517989235930255,4.334374257389489,5.876497899979885
2021-01-14,5.640724302573586,4.333115189155718,5.872989867978735
2021-01-15,5.618176138188661,4.333916452239008,5.865670478029779
2021-01-19,5.640191638004356,4.335289639134876,5.873491941177161
2021-01-20,5.647153346845605,4.335175212259245,5.8872355931411136
2021-01-21,5.640712492742422,4.3338019681961475,5.888146790872184
2021-01-22,5.642663231328169,4.3342599257823915,5.884600928887231
2021-01-25,5.682218317528902,4.3365459742793755,5.88853721929113
2021-01-26,5.684814862407432,4.336432190161858,5.886975098358767
2021-01-27,5.66314568772897,4.336432190161858,5.86223098216714
2021-01-28,5.629334228394858,4.3356323417409115,5.870794428524025
2021-01-29,5.577879094686726,4.334832152978796,5.850571705039225
2021-02-01,5.634563420539711,4.335163818823004,5.867080036691295
2021-02-02,5.67308266323137,4.333903643486788,5.881121342222266
2021-02-03,5.652126544280199,4.332182276578989,5.881907463505537
2021-02-04,5.646612248648603,4.3324119033092705,5.893208741395168
2021-02-05,5.649244131864265,4.331032648837639,5.897137183436992
2021-02-08,5.662288973971202,4.332182276578989,5.904333034617571
2021-02-09,5.645988518828691,4.331722864872554,5.903667144617524
2021-02-10,5.592006408282175,4.333330183688306,5.903231249116567
2021-02-11,5.600469286705221,4.332297347109933,5.90484499453477
2021-02-12,5.605949145717972,4.329651891377017,5.909772499012119
2021-02-16,5.581263280760572,4.324919336470866,5.90890599347793
2021-02-17,5.583684215159907,4.326999821689937,5.909135654954445
2021-02-18,5.570098656911096,4.326422589623047,5.904870702124746
2021-02-19,5.5623468556505875,4.322950462628661,5.903103160365972
2021-02-22,5.47297073005771,4.320164480853729,5.89538169185269
2021-02-23,5.4508095455323184,4.319931719735595,5.896595340617273
2021-02-24,5.510763893507938,4.319350493626546,5.907554214063079
2021-02-25,5.426739877225498,4.310585991667163,5.883163412423023
2021-02-26,5.416840891321025,4.3192340250688375,5.877997497736926
2021-03-01,5.478455997957776,4.317939875083465,5.901948704885672
2021-03-02,5.432906558651488,4.317823038725159,5.894114851465481
2021-03-03,5.383271091116246,4.314667264493821,5.880780676622473
2021-03-04,5.333427080923423,4.311500988135055,5.868328502660462
2021-03-05,5.294894844643006,4.310913815746242,5.886558046886258
2021-03-08,5.234667366574225,4.306320539253865,5.881566725024387
2021-03-09,5.413994507979474,4.309620637059593,5.895743279705935
2021-03-10,5.405765674699292,4.311500988135055,5.901948704885672
2021-03-11,5.451896441389898,4.3116187700831485,5.912036840152928
2021-03-12,5.443470540989467,4.3056117357262735,5.913382660163302
2021-03-15,5.46374703756659,4.306792693161153,5.9193285532296445
2021-03-16,5.418881700619013,4.306674649874502,5.918066420047457
2021-03-17,5.455050398232518,4.306320539253865,5.92147041594802
2021-03-18,5.383209839172756,4.302180301048591,5.906813995345208
2021-03-19,5.3858244232296295,4.303009514733432,5.904961796516609
2021-03-22,5.408665400942589,4.305847956479421,5.91291508078562
2021-03-23,5.396894935439581,4.3080898397442535,5.905013038664552
2021-03-24,5.34753599290439,4.309620637059593,5.899916667260493
2021-03-25,5.363465076138962,4.308913964420221,5.905526646027346
2021-03-26,5.329024362849603,4.307146328307948,5.921512964250987
2021-03-29,5.3169592036312,4.305847956479421,5.9210079136732
2021-03-30,5.355988628154604,4.306910516901293,5.918351528010119
2021-03-31,5.405571055148034,4.30643852149032,5.922396496011144
2021-04-01,5.396275529380863,4.309651190156778,5.9331377317288005
2021-04-05,5.4395999178786285,4.308117153796401,5.947388652305535
2021-04-06,5.4404243540505135,4.3116538666255035,5.9467980633882895
2021-04-07,5.410112116993028,4.310476180882712,5.94795458846471
2021-04-08,5.429053193000031,4.312711812224697,5.952690218685211
2021-04-09,5.419088554754147,4.311418194779293,5.959933897725659
2021-04-12,5.4552926188370625,4.311183081590965,5.960298466337222
2021-04-13,5.537754155995875,4.3137698650089495,5.963257798264639
2021-04-14,5.497482356916934,4.313065097709252,5.959836966710347
2021-04-15,5.506482663594444,4.3172872877080914,5.970522059908011
2021-04-16,5.507740575007234,4.314591568267027,5.973858920226381
2021-04-19,5.473152665752784,4.314004881268726,5.9689338015493405
2021-04-20,5.479235147167954,4.3156472274364335,5.961585241392766
2021-04-21,5.513589996413997,4.316701467948764,5.971002640340019
2021-04-22,5.480208278463081,4.317169866286442,5.96182787470817
2021-04-23,5.4936099813386114,4.3172872877080914,5.9726119536162345
2021-04-26,5.505602497793736,4.316584181349662,5.974697256024174
2021-04-27,5.459216637939505,4.314004881268726,5.9744816269168854
2021-04-28,5.444435843914342,4.314474544090689,5.974194307837839
2021-04-29,5.419059006782997,4.313652642512144,5.980546858561583
2021-04-30,5.465863619692935,4.315061159634278,5.973954812195107
2021-05-03,5.430660566903064,4.315307698607649,5.976109140578475
2021-05-04,5.414024205973642,4.316599046558364,5.969920736557728
2021-05-05,5.410067429166316,4.317185231571939,5.9702332890258285
2021-05-06,5.398976816532923,4.31765391196547,5.978187325217216
2021-05-07,5.412196511003137,4.317770462994867,5.9854388914118175
2021-05-10,5.345582524084691,4.31542503307253,5.975487214274092
2021-05-11,5.326580851598976,4.313427144577435,5.966522269564847
2021-05-12,5.281323815003955,4.309890968798878,5.945048176875994
2021-05-13,5.249984628718565,4.311896234481857,5.956989100317247
2021-05-14,5.281069482453035,4.314249945824457,5.972227892736582
2021-05-17,5.258935336672975,4.313309473292035,5.969679981177206
2021-05-18,5.26073665916818,4.312249501386141,5.9610268904642645
2021-05-19,5.235484096372414,4.311188916587997,5.9584019031574895
2021-05-20,5.276037697780889,4.3144852574225885,5.969102337364419
2021-05-21,5.265931888541369,4.314720717676547,5.968283345928432
2021-05-24,5.308993510571072,4.315894640856755,5.978426041339967
2021-05-25,5.30610367061999,4.3184737523092664,5.976204894489139
2021-05-26,5.329702961362307,4.318122271139824,5.978187325217216
2021-05-27,5.348455861568373,4.316715924198808,5.978712070030649
2021-05-28,5.3394912766777916,4.316599046558364,5.9804993444519665
2021-06-01,5.3373777762086805,4.316528180291533,5.9796180730923965
2021-06-02,5.306814488732819,4.317584849579885,5.981189388571153
2021-06-03,5.251994177186578,4.315705825520599,5.97747114422237
2021-06-04,5.296732783512128,4.319695250398274,5.986575371501656
2021-06-07,5.306831055597992,4.318992616782933,5.985604745329433
2021-06-08,5.3042828900381,4.320865480791057,5.985817836060889
2021-06-09,5.296281986630446,4.322852018286944,5.9843247854548345
2021-06-10,5.315043387470075,4.324951041213686,5.988962487681505
2021-06-11,5.314666298349692,4.324718179778819,5.990613660304115
2021-06-14,5.327374428766623,4.322151397497358,5.9928500766865875
2021-06-15,5.297250131605953,4.322151397497358,5.991014387818092
2021-06-16,5.306401287394572,4.3193437922290405,5.985415327332546
2021-06-17,5.32560826142926,4.322735349700121,5.985083529132205
2021-06-18,5.33643171922011,4.3258826512117174,5.971501125024662
2021-06-21,5.332444982146883,4.3223850597914115,5.985715938776333
2021-06-22,5.337073238849206,4.323785584895989,5.991047666402052
2021-06-23,5.388417059833238,4.323085618106225,5.989841603038808
2021-06-24,5.423215801798002,4.32355214855069,5.995739910085912
2021-06-25,5.411452573492266,4.321684111649885,5.999285749287117
2021-06-28,5.436222515454013,4.324368583868632,6.001299599474716
2021-06-29,5.424597524389203,4.324834819235636,6.00183765343629
2021-06-30,5.423039231194623,4.325533865870524,6.002678971840154
2021-07-01,5.420416973000905,4.32544031784356,6.008200396710492
2021-07-02,5.421861566124944,4.327188027891948,6.015814857645986
2021-07-06,5.3929909829268095,4.330790358346214,6.013991715992439
2021-07-07,5.370095235720784,4.332876207596626,6.017519548203431
2021-07-08,5.3826738297520675,4.333801768037742,6.009338069981174
2021-07-09,5.388995642001092,4.330674311123297,6.019956146292323
2021-07-12,5.431827921171636,4.33032638991385,6.023531900682196
2021-07-13,5.406483931493743,4.327188027891948,6.020116818348213
2021-07-14,5.383546608382032,4.330558250431859,6.021608123273915
2021-07-15,5.379282734752506,4.332991899431169,6.018186824905622
2021-07-16,5.3694280195865245,4.332065388250416,6.010312221487485
2021-07-19,5.372527692690182,4.337726169757045,5.9954341662789075
2021-07-20,5.394384858396146,4.336688884757282,6.00966296752067
2021-07-21,5.386465563543535,4.333454733197697,6.017726838050714
2021-07-22,5.377220955682849,4.335650222996885,6.0198186611038365
2021-07-23,5.368123272097917,4.334495776656517,6.03005394870728
2021-07-26,5.390014960811704,4.333917352848226,6.03250592674125
2021-07-27,5.370296882780324,4.33645824187891,6.027937841912755
2021-07-28,5.373703110434866,4.337380195222105,6.027527726642838
2021-07-29,5.419575868896695,4.335650222996885,6.031666476380634
2021-07-30,5.434013077561078,4.337150310220939,6.026798315469384
2021-08-02,5.4661878035081894,4.339524902464474,6.02469788393966
2021-08-03,5.466286424857276,4.339755436115075,6.032800472043375
2021-08-04,5.467947593184627,4.339755436115075,6.027869353914036
2021-08-05,5.473152665752784,4.337450097709161,6.034182423971082
2021-08-06,5.451181535406695,4.332707303535133,6.035833271881749
2021-08-09,5.471934475015751,4.330849882535161,6.03501947368696
2021-08-10,5.466638583006426,4.329338296588161,6.036262829807439
2021-08-11,5.463577545761269,4.330036513761054,6.038744695521669
2021-08-12,5.483759050678235,4.330153036798142,6.041736984447121
2021-08-13,5.476700641574912,4.334097558440179,6.043555184360844
2021-08-16,5.432513096862046,4.335023489015743,6.045907128380347
2021-08-17,5.402241861692579,4.333981694274475,6.039330328158769
2021-08-18,5.436614454278297,4.3337498255773665,6.02832499411312
2021-08-19,5.413831187229904,4.335948563036926,6.029872105784927
2021-08-20,5.423862758859046,4.335717449662702,6.037797645916437
2021-08-23,5.461427792067534,4.335948563036926,6.046555735104883
2021-08-24,5.46452364225326,4.333981694274475,6.048141892460341
2021-08-25,5.468341391240587,4.332359287261935,6.050238091502858
2021-08-26,5.454123822909166,4.332475339548131,6.044317419551529
2021-08-27,5.469353275741794,4.335370679420386,6.053218614729792
2021-08-30,5.495678070373621,4.336526611931396,6.057606577393249
2021-08-31,5.502237345293623,4.335254662876756,6.056123843804064
2021-09-01,5.500019364030871,4.335428832519927,6.056655216466806
2021-09-02,5.497700890298778,4.336817107571789,6.059727018861338
2021-09-03,5.499310726401292,4.33473337166814,6.05948442137947
2021-09-07,5.52534666908978,4.331831771149785,6.055902259789307
2021-09-08,5.52660762396417,4.333457836725322,6.054683457096898
2021-09-09,5.527919993517482,4.337048765007946,6.0503938994717945
2021-09-10,5.502984637141934,4.334617781146434,6.042478276664091
2021-09-13,5.512083776586377,4.336123210959291,6.045034167917535
2021-09-14,5.5140871184151,4.338550542333223,6.039622870501778
2021-09-15,5.52920417673447,4.337626776648095,6.047940957263862
2021-09-16,5.530737761899043,4.3357761818916,6.046354553127597
2021-09-17,5.534034853865958,4.334501477197784,6.036565751641444
2021-09-20,5.494665092567373,4.337280468523041,6.01975087558047
2021-09-21,5.507199735751181,4.337048765007946,6.018805701185991
2021-09-22,5.524044248111327,4.338089164762823,6.028513367698936
2021-09-23,5.526302510931819,4.332761103476607,6.040589985121731
2021-09-24,5.553463352903839,4.330668889903015,6.042236026449179
2021-09-27,5.575140754281396,4.329504353258296,6.039371055064219
2021-09-28,5.557548558933847,4.325184252218304,6.0190133926133935
2021-09-29,5.562359745368272,4.32530114012929,6.020695009271604
2021-09-30,5.554869957323175,4.3250669468141565,6.008397325100876
2021-10-01,5.5545346123102375,4.328460110101352,6.0202116375958505
2021-10-04,5.562641285659127,4.32775928071767,6.007231544658992
2021-10-05,5.561437711550887,4.32530144292997,6.017582802547274
2021-10-06,5.564201032550761,4.325769866715734,6.021730262821387
2021-10-07,5.577979926479884,4.322955116489185,6.030338869779025
2021-10-08,5.567695386917609,4.320485123545744,6.028513367698936
2021-10-11,5.5758733843188395,4.318953815400299,6.021247391419713
2021-10-12,5.59312400045716,4.322602879443877,6.018782836162972
2021-10-13,5.5997543500509215,4.32530144292997,6.022373950785562
2021-10-14,5.6086412157239165,4.32705795982768,6.039054577924178
2021-10-15,5.638390290641025,4.3245980925664735,6.046641438175708
2021-10-18,5.670007405080998,4.324011690193795,6.049597772360554
2021-10-19,5.663272918606306,4.321191979796646,6.057283033347547
2021-10-20,5.665041667488473,4.320014622997734,6.061203000361659
2021-10-21,5.697093486505405,4.318599861038632,6.063807919185537
2021-10-22,5.714480559049337,4.320721102007391,6.062771156260885
2021-10-25,5.833698993916804,4.321191979796646,6.068119659245936
2021-10-26,5.827405178957507,4.323190310579766,6.069019233209747
2021-10-27,5.846303906492405,4.326823572954852,6.06457927299079
2021-10-28,5.883359535936578,4.325535884070246,6.074181686678924
2021-10-29,5.917100159213714,4.325769866715734,6.0762089202991865
2021-11-01,5.998597403409539,4.324995466550756,6.077927639967237
2021-11-02,5.967854655429958,4.326871845422811,6.08196254379606
2021-11-03,6.002948342981618,4.32511298224489,6.088049340937837
2021-11-04,6.01608398926708,4.329680130183459,6.092750695607162
2021-11-05,6.0097055200809555,4.332713815786306,6.096214204232648
2021-11-08,5.960094273905376,4.33049780518735,6.097067655713248
2021-11-09,5.8323710866163525,4.333296240255983,6.09375671579098
2021-11-10,5.874883924707044,4.326520279863906,6.085679378480082
2021-11-11,5.870717729330177,4.32487793704506,6.086002819849052
2021-11-12,5.8420166640506155,4.324995466550756,6.093521340300376
2021-11-15,5.822444120893695,4.320878254876291,6.093863742685206
2021-11-16,5.862427781799489,4.32017046658466,6.0978137172574405
2021-11-17,5.894411997903348,4.322291621673015,6.095381547032876
2021-11-18,5.90115681069517,4.323468324630823,6.0987721710465115
2021-11-19,5.93758894515252,4.325582604255246,6.096982322738678
2021-11-22,5.954861042062052,4.320642212095889,6.094162999056707
2021-11-23,5.912628748613336,4.316625416487646,6.095488193907744
2021-11-24,5.918893854273146,4.318990077471471,6.098154653321926
2021-11-26,5.887880271469305,4.326051299819329,6.075599049431549
2021-11-29,5.937527428220649,4.325934297825825,6.087791069835572
2021-11-30,5.944338006893434,4.327809320293749,6.068141564894634
2021-12-01,5.8998973535824915,4.328453268242173,6.056972175345171
2021-12-02,5.890354223229112,4.328570881336379,6.072172363700781
2021-12-03,5.824002046923424,4.332430243109388,6.063433059003958
2021-12-06,5.818112652117585,4.329741830708225,6.075206692852468
2021-12-07,5.8595984628185205,4.327515893593439,6.09568048709047
2021-12-08,5.875829224064229,4.324461828130023,6.098325043494233
2021-12-09,5.812935806793954,4.324932462760208,6.091550472499487
2021-12-10,5.826029634276754,4.325284990626886,6.100919953986247
2021-12-13,5.774975858352125,4.328688078230262,6.092022165461861
2021-12-14,5.766767685081125,4.327046574288695,6.08511847104552
2021-12-15,5.784840010516656,4.325755137210981,6.100622849968519
2021-12-16,5.733254954844333,4.327046574288695,6.091764918521599
2021-12-17,5.739331902186233,4.328805462551643,6.081065196244827
2021-12-20,5.703715842390748,4.327164151443801,6.070374622723031
2021-12-21,5.7457024989335785,4.326107476084529,6.087977851965915
2021-12-22,5.817973908358166,4.327164151443801,6.097926895405591
2021-12-23,5.8739939340323515,4.325644255413538,6.1041299363545045
2021-12-27,5.898928850434605,4.326115846783874,6.118182697380393
2021-12-28,5.893916031884596,4.325998348026679,6.117365113231661
2021-12-29,5.8918191246342895,4.322693050180862,6.118643474779879
2021-12-30,5.877119341901676,4.324936905465266,6.115875283410674
2021-12-31,5.864369567026925,4.32470090992375,6.113351833255694
2022-01-03,5.9912811959495995,4.3179525849171,6.119124923918819
2022-01-04,5.948548317649003,4.31783371624371,6.118790056523445
2022-01-05,5.893594422296092,4.3143825067397845,6.099401087665912
2022-01-06,5.871836042454604,4.313308656081917,6.0984613347315415
2022-01-07,5.835745993504386,4.310559871724693,6.094500020028576
2022-01-10,5.86563673425388,4.3097219303224374,6.0932548314061314
2022-01-11,5.871554216030037,4.3117560795664565,6.102321867617512
2022-01-12,5.910091762158475,4.311397418609211,6.105021747541382
2022-01-13,5.840215207501725,4.313070002154315,6.091147407654719
2022-01-14,5.8575616429592765,4.307563847406931,6.091556408862777
2022-01-18,5.839196795504935,4.30130263640883,6.073688008846753
2022-01-19,5.804783495406393,4.3037152139543124,6.063250085292978
2022-01-20,5.805406005489657,4.304799204452154,6.0521203322715555
2022-01-21,5.751407933196515,4.308523490561127,6.03229450058094
2022-01-24,5.736572297479192,4.306963358292934,6.0365322764689155
2022-01-25,5.724020730251378,4.305641485114444,6.0242481187301085
2022-01-26,5.744508468474787,4.300093643869882,6.021736184359672
2022-01-27,5.621728493815679,4.30335376007644,6.0167859218278545
2022-01-28,5.64232070417857,4.304558510799915,6.041318119221767
2022-01-31,5.7437720915963375,4.303835566429421,6.05916882830229
2022-02-01,5.737915448255105,4.303437842773215,6.065902942789093
2022-02-02,5.710051641350117,4.304885122999775,6.075570222460949
2022-02-03,5.693889235475681,4.300656891215183,6.05178459301923
2022-02-04,5.729363622292174,4.2944634308730985,6.056475788221931
2022-02-07,5.711904915716564,4.295315810658213,6.053261361922613
2022-02-08,5.727932967987809,4.292023914796017,6.06145549619609
2022-02-09,5.7387204932732985,4.292756488547595,6.07598550308252
2022-02-10,5.708825280304017,4.283562357971273,6.057856484571883
2022-02-11,5.658320065093887,4.290068279800848,6.0379409112497235
2022-02-14,5.676479838126185,4.284424286706296,6.034666178747764
2022-02-15,5.728399162584643,4.282330027027956,6.050664311811264
2022-02-16,5.729439374617406,4.283685370792174,6.05178459301923
2022-02-17,5.677153272815776,4.285899432660193,6.030191722071929
2022-02-18,5.654802305254301,4.287618109719026,6.023695619124373
2022-02-22,5.6125561280728915,4.2870046804641895,6.012905926346678
2022-02-23,5.540007826390308,4.281959810066367,5.995007990085657
2022-02-24,5.5869615004842865,4.284178322518346,6.009945144087394
2022-02-25,5.598261446261571,4.285039510567375,6.031769147060562
2022-02-28,5.670375080397227,4.292390529531442,6.029207293888541
2022-03-01,5.663388588252654,4.297621562077884,6.0138601226845
2022-03-02,5.681184592955622,4.285261415413345,6.032088890260555
2022-03-03,5.633944017840009,4.289684600723764,6.027098154021237
2022-03-04,5.632751787789535,4.293233421300519,6.018940133978352
2022-03-07,5.591708096777676,4.288335169678318,5.989017708381909
2022-03-08,5.616043515926682,4.2836599065913665,5.9814071983520885
2022-03-09,5.657121709796784,4.280942351410396,6.0078648164168325
2022-03-10,5.6327636920099255,4.275610586415901,6.003339258425494
2022-03-11,5.580169988350259,4.274863958991367,5.990542567650083
2022-03-14,5.543052786800937,4.265614388430176,5.98320743679369
2022-03-15,5.588359132894603,4.267245356778977,6.004959580227999
2022-03-16,5.635063351968949,4.268748500457314,6.026891398748498
2022-03-17,5.6717182863917275,4.269624674365604,6.039324800808056
2022-03-18,5.709753483903286,4.272496983046658,6.050218092230889
2022-03-21,5.727021493816754,4.262217708335495,6.0499256831021
2022-03-22,5.803104777412154,4.259694049931221,6.06155906579054
2022-03-23,5.808252640456919,4.264231523043552,6.048597109681986
2022-03-24,5.822966980051878,4.262973404462988,6.063558927183083
2022-03-25,5.819726798347891,4.254120131009371,6.068430603852011
2022-03-28,5.897007305450428,4.257037687413217,6.075518387934282
2022-03-29,5.9040622190176535,4.261461655873967,6.087813380218451
2022-03-30,5.8989745445776025,4.263728529945051,6.081619457476862
2022-03-31,5.883879370411984,4.264482978380177,6.066108444135914
2022-04-01,5.890345022330918,4.262312846562542,6.068938604053763
2022-04-04,5.944940600510657,4.263070619112958,6.0774686420570045
2022-04-05,5.896475963230186,4.252922248274892,6.06475689873495
2022-04-06,5.853886893461723,4.249857359774346,6.054707163043185
2022-04-07,5.864823684242094,4.247809124155941,6.059733503474047
2022-04-08,5.834313498174064,4.242412062268093,6.057055918612086
2022-04-11,5.78477856635655,4.237762255278209,6.039815815799986
2022-04-12,5.796007103289326,4.240993638346049,6.036103636890385
2022-04-13,5.831266476875513,4.242154007500596,6.047492294214144
2022-04-14,5.794029383486292,4.235299958248597,6.034962352981032
2022-04-18,5.813423823005923,4.232050094228337,6.035373374017687
2022-04-19,5.836904084845041,4.225781783619472,6.051387161890386
2022-04-20,5.786079063207321,4.232050094228337,6.050645255889792
2022-04-21,5.817884699292669,4.226698189027643,6.0355789672043985
2022-04-22,5.8141802696855995,4.225388350995086,6.007756284021644
2022-04-25,5.8071610470927135,4.231659674738531,6.013537183180096
2022-04-26,5.677233189564505,4.234261402480228,5.98414842069178
2022-04-27,5.683024068483251,4.2311383606649375,5.986956414892897
2022-04-28,5.678476038969693,4.230747474041705,6.011902232004096
2022-04-29,5.670754081032625,4.223945667651215,5.974246313897876
2022-05-02,5.7070438538604265,4.218817231042576,5.98024777516087
2022-05-03,5.71400782876245,4.221193837607649,5.98482135987749
2022-05-04,5.760603821559115,4.2276341214843685,6.014819893767298
2022-05-05,5.6736439125081,4.217627312138396,5.978629848059099
2022-05-06,5.66486833885224,4.213383793668612,5.972643051503836
2022-05-09,5.569755702655145,4.217891661166969,5.940102184237396
2022-05-10,5.586049410285412,4.220798147221919,5.942410100124636
2022-05-11,5.499896760734947,4.224221975659784,5.926396344698426
2022-05-12,5.4916887804884515,4.226191556188057,5.925351789463207
2022-05-13,5.547245612077454,4.222511414904812,5.948978357940158
2022-05-16,5.486690016159156,4.224090197207761,5.944912545633237
2022-05-17,5.53682230574143,4.218156839123156,5.965274260142
2022-05-18,5.466385036481151,4.222379634580408,5.924127680658048
2022-05-19,5.465835422023138,4.224484698999162,5.917984148046157
2022-05-20,5.399519260847143,4.2275027919428565,5.918420637826466
2022-05-23,5.415952211428703,4.223958736484032,5.936957733720723
2022-05-24,5.344182652541131,4.232078347459055,5.929294800239345
2022-05-25,5.391807737429162,4.236113452651353,5.938090923574609
2022-05-26,5.463450391882073,4.235073863950407,5.957875146793865
2022-05-27,5.534219210475925,4.2379307972779525,5.982127882903383
2022-05-31,5.532414018708203,4.232208966725848,5.976501084782413
2022-06-01,5.508537745366978,4.227729936648643,5.968379617866045
2022-06-02,5.554250780062756,4.228648561658833,5.987244075062936
2022-06-03,5.457526641215531,4.227205122003853,5.970696326212839
2022-06-06,5.473446447637509,4.221277840048473,5.973736615506778
2022-06-07,5.475989267818139,4.224707061079217,5.983282975784038
2022-06-08,5.488386618544498,4.220617614690806,5.972351470835201
2022-06-09,5.479415946807051,4.21929473263406,5.948281250850489
2022-06-10,5.447728241487191,4.210787204328733,5.918856773087496
2022-06-13,5.3740585149283895,4.19450243488234,5.880149056132658
2022-06-14,5.397664837285588,4.189060513105931,5.877131145817087
2022-06-15,5.4510384535657,4.200454918749294,5.891286873136818
2022-06-16,5.361761567746127,4.2026109317501525,5.857630723153036
2022-06-17,5.378790725355765,4.203148924352612,5.8597842059945595
2022-06-21,5.468214841700521,4.198565130901838,5.884646093904251
2022-06-22,5.464198983039186,4.206774641643409,5.882831521574564
2022-06-23,5.459883373287034,4.211587856251699,5.892586272155953
2022-06-24,5.504138405895321,4.209718556975125,5.923885193128215
2022-06-27,5.5009316191336195,4.204896201016401,5.920058340410182
2022-06-28,5.449592473353004,4.20543364861767,5.899413721159958
2022-06-29,5.4314924697416105,4.2111878932565165,5.898599054232274
2022-06-30,5.413756892269837,4.215448831570755,5.89044150093374
2022-07-01,5.4261094164034125,4.223392263680415,5.900962560208306
2022-07-05,5.451324531308574,4.225107790745108,5.902849267810836
2022-07-06,5.445587302842093,4.21902368248818,5.9062208772664695
